episodeIndex	8
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	600.000000	10	60.000000	36000.000000	-78.360240	198.360240	-141.323220	261.323220
1	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
1	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
1	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
2	0	0.000000	0	-nan	-nan	77.053313	2	38.526656	14.859212	32.241111	44.812201	29.380776	47.672537
2	1	0.000000	0	-nan	-nan	42.572380	1	42.572380	-nan	-nan	-nan	-nan	-nan
2	2	0.000000	0	-nan	-nan	149.772048	4	37.443012	21.344101	32.116180	42.769844	29.692122	45.193902
2	3	0.000000	0	-nan	-nan	3209.891522	65	49.382946	323.352475	44.239651	54.526242	41.899114	56.866779
2	4	0.000000	0	-nan	-nan	141.001110	4	35.250277	0.821763	34.205068	36.295487	33.729430	36.771125
2	5	0.000000	0	-nan	-nan	108.813051	3	36.271017	10.353745	31.987030	40.555004	30.037535	42.504499
3	0	0.000000	0	-nan	-nan	2111.471428	9	234.607936	39282.394674	82.259578	386.956295	12.931087	456.284786
3	1	0.000000	0	-nan	-nan	3815.550500	14	272.539321	36392.029906	154.968601	390.110042	101.466216	443.612427
3	2	0.000000	0	-nan	-nan	3068.195740	10	306.819574	35506.464366	169.411020	444.228128	106.881119	506.758029
3	3	5074.520756	9	563.835640	591.126839	153973.694196	572	269.184780	27809.376038	253.105831	285.263729	245.788855	292.580705
3	4	0.000000	0	-nan	-nan	2396.082109	8	299.510264	36128.462100	144.543059	454.477469	74.022821	524.997707
3	5	0.000000	0	-nan	-nan	5165.131868	14	368.937991	27672.937371	266.414433	471.461548	219.759493	518.116488
4	0	0.000000	0	-nan	-nan	241.439552	4	60.359888	25.573383	54.529141	66.190634	51.875770	68.844006
4	1	0.000000	0	-nan	-nan	165.289824	3	55.096608	93.670917	42.211092	67.982124	36.347338	73.845879
4	2	0.000000	0	-nan	-nan	272.770466	5	54.554093	63.548140	46.333059	62.775128	42.591949	66.516238
4	3	0.000000	0	-nan	-nan	4485.714728	80	56.071434	45.726440	54.328027	57.814841	53.534663	58.608205
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
