episodeIndex	24
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1617.084278	1739	0.929893	21.488370	40709.615676	43527	0.935273	22.957264	0.887874	0.982672	0.871039	0.999507
1	1	95.796249	66	1.451458	39.940983	1769.938495	1585	1.116680	28.382347	0.840497	1.392864	0.742404	1.490957
1	2	45.495564	50	0.909911	10.305159	1223.323817	1448	0.844837	19.158962	0.607432	1.082242	0.523112	1.166562
1	3	3.495275	72	0.048545	0.143075	1154.381418	1451	0.795576	19.789355	0.554547	1.036606	0.468940	1.122213
2	0	17.036262	21	0.811251	5.391374	999.320719	826	1.209831	28.439677	0.826865	1.592798	0.690846	1.728817
2	1	10.032998	28	0.358321	1.189945	521.672764	805	0.648041	13.971412	0.376140	0.919942	0.279568	1.016513
2	2	6.037023	27	0.223593	0.438161	860.866741	838	1.027287	27.045034	0.656512	1.398062	0.524823	1.529751
2	3	16.919322	28	0.604261	3.775535	588.036116	839	0.700877	12.447264	0.449489	0.952265	0.360203	1.041551
2	4	3.091039	38	0.081343	0.131147	803.660366	822	0.977689	24.735198	0.619667	1.335711	0.492507	1.462871
2	5	1414.761050	1387	1.020015	27.670690	30685.622585	35061	0.875207	21.692120	0.823870	0.926543	0.805637	0.944777
3	0	0.046400	18	0.002578	0.000120	33.203174	445	0.074614	0.068954	0.048923	0.100305	0.039798	0.109430
3	1	1.519706	591	0.002571	0.000147	729.031429	13582	0.053676	0.046834	0.049844	0.057509	0.048483	0.058870
3	2	0.055176	19	0.002904	0.000160	25.458729	491	0.051851	0.047535	0.031543	0.072158	0.024331	0.079371
3	3	0.117659	28	0.004202	0.000239	25.083971	498	0.050369	0.049055	0.029885	0.070854	0.022610	0.078129
4	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	6	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
