episodeIndex	48
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	49	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000003	221	0.000000	0.000000	120.658039	11659	0.010349	0.616237	-0.004269	0.024967	-0.009151	0.029849
1	1	0.000000	7	0.000000	0.000000	0.000000	401	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	12	0.000000	0.000000	0.000022	432	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	7	0.000000	0.000000	0.000041	411	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	57.574874	64	0.899607	23.574210	4258.723031	3523	1.208834	41.801988	0.989818	1.427850	0.916665	1.501003
2	1	3420.292317	3181	1.075226	36.685633	172029.535930	156070	1.102259	37.877377	1.070936	1.133582	1.060474	1.144044
2	2	94.464637	83	1.138128	39.300480	3899.977660	3643	1.070540	38.001975	0.865184	1.275896	0.796594	1.344486
2	3	41.957160	82	0.511673	16.099511	3999.899414	3606	1.109234	38.500791	0.901478	1.316991	0.832085	1.386384
2	4	44.406810	82	0.541546	6.446126	3876.784593	3725	1.040748	37.944929	0.837817	1.243678	0.770037	1.311458
2	5	67.993770	89	0.763975	31.275344	3894.904132	3612	1.078323	38.110019	0.871795	1.284851	0.802813	1.353834
3	0	21.385151	43	0.497329	4.633173	598.729968	2559	0.233970	3.416923	0.160499	0.307441	0.135959	0.331981
3	1	495.407077	1493	0.331820	8.869619	17404.388215	73785	0.235880	4.050321	0.220983	0.250777	0.216007	0.255752
3	2	2.665608	49	0.054400	0.079159	446.688421	2525	0.176906	1.725046	0.124353	0.229460	0.106799	0.247013
3	3	50.108594	65	0.770901	28.290016	606.286535	2653	0.228529	5.120224	0.140198	0.316859	0.110695	0.346362
4	0	0.000000	0	-nan	-nan	0.000000	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	0	-nan	-nan	0.000000	265	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	12	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	3	0.000000	0	-nan	-nan	0.000000	12	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
