episodeIndex	19
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	5	0.000000	0.000000	0.000000	169	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	1	0.000000	190	0.000000	0.000000	1631.080341	5212	0.312947	9.144589	0.225276	0.400618	0.193111	0.432783
1	2	0.000000	7	0.000000	0.000000	150.796846	174	0.866649	25.923087	0.058776	1.674521	-0.237625	1.970922
1	3	0.000000	6	0.000000	0.000000	29.683214	170	0.174607	2.132323	-0.059803	0.409017	-0.145806	0.495020
2	0	49.778510	24	2.074105	99.422832	586.310824	429	1.366692	41.074146	0.719058	2.014326	0.481447	2.251937
2	1	18.703982	22	0.850181	15.900583	1107.283194	452	2.449742	315.701379	0.700526	4.198957	0.058756	4.840727
2	2	39.996721	16	2.499795	84.310465	575.210626	373	1.542120	82.805343	0.555956	2.528283	0.194142	2.890097
2	3	1203.294510	933	1.289705	39.827927	27500.464979	17398	1.580668	129.735219	1.399929	1.761408	1.333617	1.827720
2	4	23.379344	16	1.461209	30.754726	620.823816	411	1.510520	296.959288	-0.268585	3.289626	-0.921323	3.942363
2	5	29.406914	32	0.918966	11.302773	836.283621	447	1.870881	117.910878	0.795908	2.945853	0.401511	3.340251
3	0	67.969203	80	0.849615	11.085004	3338.258384	1872	1.783258	354.320506	0.872675	2.693840	0.538591	3.027925
3	1	1974.818194	2904	0.680034	17.549311	65047.113351	55706	1.167686	167.373402	1.052959	1.282413	1.010866	1.324506
3	2	46.028182	92	0.500306	5.236983	2362.852804	1957	1.207385	213.527731	0.516022	1.898748	0.262368	2.152402
3	3	94.912439	117	0.811217	14.561294	1965.499656	1971	0.997209	150.557457	0.418738	1.575681	0.206502	1.787917
4	0	0.000000	1	0.000000	-nan	4.093488	89	0.045994	0.112588	-0.028449	0.120437	-0.055761	0.147750
4	1	0.000000	5	0.000000	0.000000	12.968843	75	0.172918	0.393731	0.021268	0.324568	-0.034372	0.380207
4	2	0.000000	3	0.000000	0.000000	3.372722	77	0.043802	0.147731	-0.047876	0.135479	-0.081512	0.169115
4	3	0.000000	108	0.000000	0.000000	604.991289	2298	0.263269	5.453891	0.161303	0.365234	0.123893	0.402644
5	0	0.000000	1	0.000000	-nan	0.000000	5	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
5	1	0.000000	0	-nan	-nan	0.000000	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	2	0.000000	0	-nan	-nan	0.000000	6	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	3	0.000000	4	0.000000	0.000000	0.000000	166	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
