episodeIndex	36
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	37	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000759	12	0.000063	0.000000	47.087938	586	0.080355	0.947440	-0.001194	0.161903	-0.028994	0.189704
1	1	0.004408	469	0.000009	0.000000	1874.070598	18522	0.101181	2.817204	0.076169	0.126193	0.067642	0.134720
1	2	0.000724	21	0.000034	0.000000	154.783514	639	0.242228	7.238866	0.026367	0.458088	-0.047221	0.531676
1	3	0.000735	18	0.000041	0.000000	110.805489	612	0.181055	5.265299	-0.007060	0.369170	-0.071190	0.433300
2	0	17.408486	27	0.644759	5.393396	1809.665443	960	1.885068	38.093085	1.481074	2.289063	1.343349	2.426787
2	1	0.005750	20	0.000288	0.000001	1357.266621	920	1.475290	28.683650	1.117184	1.833396	0.995103	1.955476
2	2	6.128033	18	0.340446	2.065750	1874.201683	966	1.940167	40.562996	1.524578	2.355757	1.382901	2.497434
2	3	46.095515	26	1.772904	45.268837	1486.445111	909	1.635253	33.326383	1.246924	2.023583	1.114540	2.155967
2	4	1977.371322	1108	1.784631	37.561096	70278.628536	40346	1.741898	36.297707	1.681067	1.802730	1.660329	1.823467
2	5	43.549644	30	1.451655	38.219248	1648.176592	986	1.671579	34.388388	1.292826	2.050331	1.163707	2.179451
3	0	37.382136	45	0.830714	9.765800	457.707984	1568	0.291906	1.874524	0.221783	0.362029	0.197877	0.385934
3	1	17.732144	46	0.385481	1.247762	388.129132	1636	0.237243	1.720182	0.171479	0.303006	0.149060	0.325425
3	2	347.707099	1277	0.272284	2.013980	11138.606430	45030	0.247360	1.576005	0.235361	0.259358	0.231271	0.263448
3	3	0.452288	27	0.016751	0.004451	391.366783	1564	0.250235	1.516396	0.187084	0.313385	0.165556	0.334913
4	0	4.974633	6	0.829105	0.218351	66.082909	182	0.363093	0.270718	0.284874	0.441312	0.258209	0.467977
4	1	0.997149	3	0.332383	0.331433	51.084252	161	0.317293	0.215264	0.243135	0.391452	0.217854	0.416733
4	2	41.638984	94	0.442968	0.291447	1606.124880	4766	0.336996	0.249804	0.322314	0.351679	0.317308	0.356685
4	3	1.654191	4	0.413548	0.243936	48.182108	168	0.286798	0.224633	0.212638	0.360958	0.187356	0.386240
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
