episodeIndex	11
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	12	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	283	0.000000	0.000000	5.417811	3512	0.001543	0.000199	0.001019	0.002066	0.000804	0.002281
1	1	0.000000	19	0.000000	0.000000	0.603367	222	0.002718	0.000328	0.000043	0.005393	-0.001057	0.006493
2	0	411.314306	135	3.046773	127.390882	2497.767256	1632	1.530495	55.667128	1.123999	1.936991	0.956888	2.104101
2	1	3531.977669	3004	1.175758	40.501949	44515.410246	35673	1.247874	43.082423	1.171385	1.324363	1.139941	1.355807
2	2	93.176268	146	0.638194	19.231919	1827.388867	1582	1.155113	34.218490	0.831412	1.478814	0.698339	1.611887
3	0	43.322380	76	0.570031	11.157933	216.577372	971	0.223046	3.820993	0.084977	0.361115	0.028217	0.417874
3	1	8.833284	87	0.101532	0.284301	225.129721	949	0.237228	4.646776	0.083214	0.391242	0.019900	0.454557
3	2	302.902791	1745	0.173583	2.354638	3434.818097	21160	0.162326	3.473287	0.134127	0.190525	0.122535	0.202117
4	0	0.203415	10	0.020341	0.000485	1.820583	109	0.016703	0.000468	0.012142	0.021263	0.010267	0.023138
4	1	1.869887	102	0.018332	0.000476	19.962680	1320	0.015123	0.000426	0.013873	0.016374	0.013359	0.016888
5	0	0.000000	0	-nan	-nan	0.000000	1	0.000000	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
