episodeIndex	18
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	19	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.463283	264	0.001755	0.000201	8.569251	5484	0.001563	0.000190	0.001172	0.001954	0.001027	0.002098
1	1	0.112621	17	0.006625	0.000746	0.898299	367	0.002448	0.000277	0.000624	0.004272	-0.000051	0.004947
2	0	100.908277	139	0.725959	19.990374	3834.574625	2568	1.493214	55.884549	1.183288	1.803141	1.068589	1.917839
2	1	3819.966285	3047	1.253681	43.782608	70882.307590	56735	1.249358	43.015949	1.191508	1.307207	1.170099	1.328616
2	2	200.500417	135	1.485188	56.252517	3197.298486	2537	1.260267	40.880444	0.993577	1.526958	0.894879	1.625656
3	0	17.054476	77	0.221487	1.792997	279.999916	1541	0.181700	2.806848	0.092036	0.271364	0.058853	0.304547
3	1	7.608846	88	0.086464	0.262259	302.355971	1548	0.195320	3.457011	0.096037	0.294603	0.059294	0.331346
3	2	232.318424	1750	0.132753	1.158122	4910.945145	33470	0.146727	2.680499	0.127925	0.165528	0.120967	0.172486
4	0	0.000000	4	0.000000	0.000000	2.727036	158	0.017260	0.000523	0.013437	0.021083	0.012022	0.022498
4	1	0.779372	79	0.009865	0.000316	32.163680	1991	0.016155	0.000471	0.015132	0.017177	0.014754	0.017555
5	0	0.000000	0	-nan	-nan	0.000000	1	0.000000	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
