episodeIndex	21
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	22	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1937.814414	1739	1.114327	31.882846	35972.980373	38267	0.940052	23.247998	0.888794	0.991310	0.870265	1.009839
1	1	109.083934	71	1.536393	42.950945	1563.292519	1394	1.121444	28.506976	0.824053	1.418834	0.716552	1.526336
1	2	16.237247	64	0.253707	2.084383	1083.371171	1295	0.836580	18.895489	0.585376	1.087784	0.494570	1.178590
1	3	69.290681	62	1.117592	35.688630	968.150329	1266	0.764732	19.202355	0.508612	1.020851	0.416029	1.113435
2	0	44.677602	19	2.351453	29.364854	883.817258	743	1.189525	27.072980	0.792556	1.586494	0.649059	1.729992
2	1	22.821790	39	0.585174	5.105549	452.808542	718	0.630653	12.646140	0.354659	0.906646	0.254891	1.006414
2	2	43.144448	38	1.135380	14.271773	801.515376	746	1.074417	28.943005	0.664794	1.484041	0.516721	1.632113
2	3	21.278962	34	0.625852	4.826077	549.144251	750	0.732192	13.593996	0.452213	1.012171	0.351005	1.113379
2	4	22.814900	33	0.691361	10.816688	750.961328	720	1.043002	27.019702	0.640139	1.445864	0.494511	1.591492
2	5	887.922062	1358	0.653845	12.036909	26632.896267	30905	0.861767	21.090190	0.807440	0.916093	0.787802	0.935731
3	0	1.060267	16	0.066267	0.052686	31.982570	381	0.083944	0.078345	0.054123	0.113765	0.043343	0.124545
3	1	47.088269	597	0.078875	0.076425	670.350198	11772	0.056944	0.050133	0.052653	0.061236	0.051102	0.062787
3	2	3.495151	26	0.134429	0.125387	22.403509	431	0.051980	0.049162	0.029770	0.074191	0.021741	0.082220
3	3	1.494272	25	0.059771	0.072308	24.966312	439	0.056871	0.055290	0.033532	0.080209	0.025096	0.088646
4	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	4	0.000000	0.000000	0.000000	6	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
