episodeIndex	8
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	9	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.040941	240	0.004337	0.000486	6.529017	2279	0.002865	0.000313	0.002010	0.003719	0.001621	0.004108
1	1	0.110597	12	0.009216	0.001019	0.110597	82	0.001349	0.000149	-0.001761	0.004459	-0.003177	0.005874
1	2	0.000000	7	0.000000	0.000000	0.344478	80	0.004306	0.000484	-0.001367	0.009979	-0.003948	0.012560
1	3	0.000000	8	0.000000	0.000000	0.090812	79	0.001150	0.000104	-0.001501	0.003800	-0.002707	0.005006
2	0	131.434543	66	1.991432	79.261094	523.453982	556	0.941464	32.437048	0.384479	1.498449	0.131015	1.751913
2	1	3325.426760	2958	1.124215	37.133001	31977.606122	26977	1.185366	40.297140	1.096240	1.274491	1.055683	1.315048
2	2	72.945977	69	1.057188	40.980669	592.436182	621	0.954004	35.730820	0.400863	1.507144	0.149147	1.758860
2	3	137.460591	78	1.762315	63.722042	1224.123679	694	1.763867	64.523117	1.060733	2.467001	0.740761	2.786973
2	4	55.356852	84	0.659010	9.086200	671.426789	641	1.047468	32.585542	0.527539	1.567396	0.290938	1.803998
2	5	4.110312	63	0.065243	0.138212	620.712534	623	0.996328	35.035665	0.449475	1.543182	0.200620	1.792036
3	0	1.304644	45	0.028992	0.035813	72.673222	343	0.211875	2.011225	0.035295	0.388456	-0.045061	0.468812
3	1	59.201062	36	1.644474	80.738088	131.139578	355	0.369407	10.559907	-0.028311	0.767126	-0.209299	0.948114
3	2	456.319708	1678	0.271943	7.356644	2879.974928	14934	0.192847	3.867501	0.155737	0.229957	0.138850	0.246844
3	3	3.758853	34	0.110555	0.355774	45.963729	346	0.132843	1.509109	-0.019451	0.285137	-0.088754	0.354441
3	4	0.786889	44	0.017884	0.006217	81.889863	340	0.240853	2.890684	0.028224	0.453481	-0.068535	0.550241
3	5	51.606270	36	1.433507	68.854747	69.802059	326	0.214117	7.817652	-0.142983	0.571216	-0.305487	0.733720
4	0	0.000000	4	0.000000	0.000000	0.045108	13	0.003470	0.000157	-0.004532	0.011471	-0.008173	0.015113
4	1	0.000000	34	0.000000	0.000000	1.468556	357	0.004114	0.000149	0.002624	0.005603	0.001947	0.006280
4	2	0.000000	1	0.000000	-nan	0.074172	12	0.006181	0.000209	-0.003432	0.015794	-0.007807	0.020169
4	3	0.000000	1	0.000000	-nan	0.038592	6	0.006432	0.000248	-0.008400	0.021264	-0.015150	0.028014
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
