episodeIndex	11
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	12	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	16	0.000000	0.000000	33.602448	188	0.178736	1.981225	-0.047210	0.404683	-0.140096	0.497569
1	1	43.015128	486	0.088508	0.760274	455.976046	5923	0.076984	1.926089	0.037294	0.116674	0.020977	0.132991
1	2	0.000000	17	0.000000	0.000000	31.234871	198	0.157752	4.926964	-0.189444	0.504947	-0.332175	0.647679
1	3	0.000000	17	0.000000	0.000000	0.003671	203	0.000018	0.000000	-0.000002	0.000038	-0.000011	0.000047
2	0	84.180389	29	2.902772	76.639695	643.170824	323	1.991241	41.133743	1.205797	2.776684	0.882903	3.099579
2	1	50.574794	19	2.661831	71.085941	515.204967	287	1.795139	35.893325	1.016775	2.573504	0.696790	2.893488
2	2	42.524803	22	1.932946	30.166466	652.167166	332	1.964359	40.551624	1.195136	2.733582	0.878910	3.049808
2	3	136.492391	29	4.706634	94.737251	754.024643	310	2.432338	53.704660	1.516239	3.348436	1.139632	3.725043
2	4	1840.454934	1111	1.656575	34.497718	22654.852814	13137	1.724507	35.848114	1.609533	1.839482	1.562267	1.886748
2	5	68.456315	29	2.360563	32.459067	602.555078	304	1.982089	43.374288	1.150715	2.813463	0.808938	3.155240
3	0	7.900212	49	0.161229	0.375891	121.723935	515	0.236357	1.260950	0.127448	0.345266	0.082676	0.390038
3	1	5.496063	36	0.152668	0.211773	117.082890	524	0.223441	1.410868	0.109233	0.337648	0.062283	0.384599
3	2	197.476872	1191	0.165808	0.402569	3461.170535	14527	0.238258	1.363691	0.216933	0.259583	0.208166	0.268349
3	3	20.212988	41	0.493000	1.388214	141.628154	537	0.263740	1.190282	0.160117	0.367362	0.117518	0.409961
4	0	5.979956	7	0.854279	0.463363	16.872026	56	0.301286	0.228616	0.160657	0.441916	0.102844	0.499728
4	1	0.707510	4	0.176878	0.125142	11.588684	49	0.236504	0.156255	0.112214	0.360794	0.061118	0.411889
4	2	46.751305	152	0.307574	0.226724	488.631476	1566	0.312025	0.230314	0.285333	0.338717	0.274360	0.349690
4	3	1.328340	5	0.265668	0.352896	18.509772	58	0.319134	0.257053	0.172608	0.465660	0.112372	0.525896
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
