episodeIndex	24
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	17	0.000000	0.000000	47.080117	394	0.119493	1.405625	-0.003782	0.242768	-0.047566	0.286552
1	1	165.571894	519	0.319021	6.523712	1061.063803	12488	0.084967	1.997002	0.058867	0.111066	0.049597	0.120336
1	2	0.000000	21	0.000000	0.000000	55.228874	426	0.129645	2.963297	-0.042491	0.301781	-0.103629	0.362919
1	3	0.000000	15	0.000000	0.000000	26.951916	419	0.064324	1.732676	-0.068397	0.197046	-0.115536	0.244184
2	0	59.827658	29	2.063023	41.714765	1279.861093	646	1.981209	40.983859	1.461358	2.501060	1.276722	2.685697
2	1	91.397588	29	3.151641	68.852041	1067.022793	630	1.693687	34.368519	1.211630	2.175744	1.040416	2.346958
2	2	69.533938	26	2.674382	27.789404	1274.178888	662	1.924742	39.450745	1.420908	2.428575	1.241960	2.607523
2	3	7.169771	23	0.311729	2.137500	1106.217234	602	1.837570	36.898236	1.326603	2.348537	1.145121	2.530019
2	4	1905.392350	1065	1.789101	38.047304	47707.021907	27319	1.746295	36.501954	1.670852	1.821737	1.644057	1.848532
2	5	4.550440	23	0.197845	0.885882	1253.496974	652	1.922541	40.118269	1.410582	2.434501	1.228748	2.616335
3	0	7.417166	40	0.185429	0.649727	269.513811	1049	0.256925	1.530048	0.178101	0.335748	0.150106	0.363743
3	1	5.598178	48	0.116629	0.166807	272.106454	1083	0.251252	1.901418	0.164773	0.337732	0.134058	0.368447
3	2	210.886045	1218	0.173141	0.389290	7146.981976	30363	0.235385	1.374504	0.221498	0.249271	0.216566	0.254203
3	3	12.485372	45	0.277453	0.722842	292.378294	1112	0.262930	1.457846	0.188201	0.337660	0.161659	0.364201
4	0	0.000006	6	0.000001	0.000000	34.457921	119	0.289562	0.227526	0.199316	0.379809	0.167263	0.411862
4	1	1.714689	3	0.571563	0.245057	29.049058	108	0.268973	0.194413	0.181406	0.356540	0.150305	0.387641
4	2	37.291557	133	0.280388	0.180980	1084.499766	3187	0.340289	0.250809	0.321979	0.358598	0.315476	0.365101
4	3	0.811347	4	0.202837	0.164567	36.601120	120	0.305009	0.235150	0.213646	0.396372	0.181197	0.428822
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
