episodeIndex	15
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	16	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1528.686973	1619	0.944217	30.707430	25574.651085	26591	0.961778	31.647673	0.888246	1.035311	0.860121	1.063436
1	1	11.614152	47	0.247110	2.401689	794.172157	878	0.904524	35.407378	0.476494	1.332555	0.312775	1.496273
1	2	72.772956	50	1.455459	63.963095	1206.126106	903	1.335688	50.317843	0.832544	1.838832	0.640095	2.031280
1	3	18.455589	68	0.271406	4.973516	740.275310	924	0.801164	22.113300	0.471428	1.130899	0.345307	1.257021
2	0	92.946674	77	1.207100	27.600895	854.208272	1092	0.782242	21.880190	0.480532	1.083952	0.365131	1.199353
2	1	57.646113	62	0.929776	36.330840	868.619414	1026	0.846608	29.470908	0.485366	1.207850	0.347193	1.346022
2	2	2322.216730	2859	0.812248	27.320727	36050.942444	44752	0.805572	26.527627	0.753678	0.857466	0.733828	0.877315
2	3	55.647137	85	0.654672	10.609178	903.538995	1093	0.826660	26.752796	0.493195	1.160124	0.365648	1.287672
2	4	96.675972	71	1.361633	54.295240	615.013680	1052	0.584614	15.910588	0.322488	0.846740	0.222226	0.947001
2	5	24.391579	52	0.469069	4.240965	877.621143	1027	0.854548	26.519067	0.512042	1.197055	0.381036	1.328061
3	0	0.023924	16	0.001495	0.000012	2.294401	243	0.009442	0.002320	0.002856	0.016028	0.000337	0.018547
3	1	0.623143	474	0.001315	0.000008	57.224085	7947	0.007201	0.001655	0.006228	0.008173	0.005856	0.008546
3	2	0.024250	7	0.003464	0.000013	2.938000	263	0.011171	0.002961	0.004020	0.018323	0.001284	0.021058
3	3	0.002807	15	0.000187	0.000001	2.262908	262	0.008637	0.002205	0.002454	0.014820	0.000089	0.017185
4	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
