episodeIndex	17
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	3000.000000	23	130.434783	64031.620553	19.113575	241.755991	-22.485935	283.355500
1	0	0.000000	0	-nan	-nan	4.486968	4	1.121742	4.228548	-1.047511	3.290995	-1.858137	4.101621
1	1	0.000000	0	-nan	-nan	18.685063	6	3.114177	11.921274	0.140250	6.088104	-0.971073	7.199428
1	2	0.000000	0	-nan	-nan	282.762506	159	1.778381	7.114761	1.332081	2.224680	1.165304	2.391457
1	3	0.000000	0	-nan	-nan	30.989486	7	4.427069	9.448991	1.975816	6.878323	1.059809	7.794330
2	0	0.000000	0	-nan	-nan	22.001417	6	3.666903	12.433097	0.629806	6.703999	-0.505123	7.838929
2	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
2	2	0.000000	0	-nan	-nan	8.635341	6	1.439224	6.359778	-0.732927	3.611374	-1.544636	4.423083
2	3	0.000000	0	-nan	-nan	0.880735	1	0.880735	-nan	-nan	-nan	-nan	-nan
2	4	0.000000	0	-nan	-nan	613.291588	159	3.857180	12.356638	3.269019	4.445341	3.049230	4.665130
2	5	0.000000	0	-nan	-nan	25.432649	4	6.358162	0.016052	6.224508	6.491816	6.174563	6.541761
3	0	4008.172592	7	572.596085	379.380769	269332.121796	2122	126.923714	26665.559245	119.444650	134.402778	116.649807	137.197622
3	1	0.000000	0	-nan	-nan	5528.290123	47	117.623194	19500.213276	74.648249	160.598139	58.588985	176.657403
3	2	0.000000	0	-nan	-nan	4568.533272	45	101.522962	16629.320567	60.965051	142.080873	45.809006	157.236917
3	3	0.000000	0	-nan	-nan	5665.446975	52	108.950903	25179.673962	62.524188	155.377619	45.175036	172.726771
3	4	0.000000	0	-nan	-nan	6751.166372	54	125.021599	27492.086949	77.416711	172.626488	59.627288	190.415911
3	5	0.000000	0	-nan	-nan	4385.991801	34	128.999759	24959.671716	71.835503	186.164015	50.473850	207.525668
4	0	0.000000	0	-nan	-nan	3524.184427	543	6.490211	130.782625	5.454783	7.525638	5.067855	7.912566
4	1	0.000000	0	-nan	-nan	35.904255	16	2.244016	5.901392	0.962683	3.525348	0.483864	4.004168
4	2	0.000000	0	-nan	-nan	117.936673	18	6.552037	203.081163	-0.534648	13.638723	-3.182864	16.286939
4	3	0.000000	0	-nan	-nan	137.947469	22	6.270339	145.588487	0.842878	11.697801	-1.185305	13.725984
5	0	0.000000	0	-nan	-nan	0.141256	3	0.047085	0.000074	0.036590	0.057581	0.032667	0.061503
5	1	0.000000	0	-nan	-nan	0.060803	1	0.060803	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.088275	2	0.044138	0.000020	0.037549	0.050726	0.035087	0.053188
5	3	0.000000	0	-nan	-nan	6.361204	42	0.151457	0.016380	0.109791	0.193123	0.094221	0.208693
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
