episodeIndex	10
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	11	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1898.781850	1667	1.139041	43.652472	17916.741848	18306	0.978736	32.542472	0.884792	1.072680	0.845111	1.112361
1	1	2.534165	53	0.047814	0.121138	618.192150	627	0.985952	38.108817	0.436638	1.535267	0.204615	1.767290
1	2	23.793373	67	0.355125	5.822553	839.409029	637	1.317754	52.578984	0.677608	1.957899	0.407220	2.228287
1	3	115.776634	48	2.412013	82.913254	581.255574	621	0.935999	26.814540	0.472999	1.399000	0.277434	1.594565
2	0	40.793895	66	0.618089	21.915078	630.959675	768	0.821562	24.676301	0.422168	1.220956	0.253470	1.389655
2	1	52.857815	51	1.036428	15.352395	639.860678	703	0.910186	31.575977	0.437967	1.382404	0.238509	1.581863
2	2	2025.296312	2746	0.737544	20.292250	24191.709373	30678	0.788569	25.684312	0.724098	0.853039	0.696866	0.880271
2	3	93.721894	66	1.420029	72.578857	622.461847	739	0.842303	29.401211	0.397874	1.286732	0.210153	1.474453
2	4	34.855094	59	0.590764	20.290566	327.687777	702	0.466792	9.630250	0.205821	0.727763	0.095590	0.837993
2	5	2.069119	55	0.037620	0.052336	699.839525	704	0.994090	29.989715	0.534213	1.453968	0.339967	1.648213
3	0	0.040636	26	0.001563	0.000010	1.896502	172	0.011026	0.002769	0.002087	0.019966	-0.001689	0.023742
3	1	0.470945	556	0.000847	0.000005	48.128620	5481	0.008781	0.002075	0.007410	0.010152	0.006831	0.010731
3	2	0.003562	22	0.000162	0.000001	2.815336	204	0.013801	0.003787	0.004201	0.023400	0.000146	0.027455
3	3	0.012704	15	0.000847	0.000005	1.602068	182	0.008803	0.002242	0.000982	0.016623	-0.002321	0.019926
4	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
