episodeIndex	7
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.864465	279	0.003098	0.000327	5.417753	2335	0.002320	0.000297	0.001477	0.003164	0.001072	0.003568
1	1	0.102757	16	0.006422	0.000660	0.603367	151	0.003996	0.000478	-0.000212	0.008203	-0.002231	0.010223
2	0	128.660167	145	0.887311	19.874656	1431.896186	1083	1.322157	46.627068	0.831513	1.812802	0.596037	2.048278
2	1	3735.203511	3001	1.244653	44.560750	29940.276536	23737	1.261334	43.268559	1.160377	1.362290	1.111924	1.410743
2	2	235.045319	114	2.061801	68.021731	1166.181074	1058	1.102251	32.785216	0.685997	1.518504	0.486223	1.718278
3	0	18.729452	74	0.253101	1.887144	107.237552	636	0.168613	3.045291	0.004988	0.332237	-0.073540	0.410765
3	1	7.827852	72	0.108720	0.410278	128.002120	627	0.204150	4.972394	-0.006427	0.414727	-0.107490	0.515790
3	2	264.537623	1797	0.147211	1.228248	2370.026318	14042	0.168781	4.157952	0.128091	0.209471	0.108563	0.229000
4	0	0.153892	8	0.019236	0.000449	0.984554	71	0.013867	0.000413	0.008163	0.019571	0.005426	0.022308
4	1	1.002962	100	0.010030	0.000256	12.062539	904	0.013344	0.000376	0.011819	0.014868	0.011087	0.015600
5	0	0.000000	0	-nan	-nan	0.000000	1	0.000000	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
