episodeIndex	10
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	11	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	12	0.000000	0.000000	33.602448	172	0.195363	2.163335	-0.054522	0.445248	-0.160070	0.550796
1	1	0.005106	512	0.000010	0.000000	412.960918	5437	0.075954	2.030445	0.032895	0.119012	0.014708	0.137200
1	2	0.000000	18	0.000000	0.000000	31.234871	181	0.172568	5.389717	-0.211922	0.557059	-0.374326	0.719463
1	3	0.000000	20	0.000000	0.000000	0.003671	186	0.000020	0.000000	-0.000003	0.000042	-0.000012	0.000052
2	0	0.043507	33	0.001318	0.000015	558.990435	294	1.901328	37.790721	1.102485	2.700171	0.765066	3.037590
2	1	21.365556	29	0.736743	8.831096	464.630174	268	1.733695	33.597978	0.944777	2.522612	0.611550	2.855839
2	2	48.039257	32	1.501227	20.859577	609.642363	310	1.966588	41.388571	1.152443	2.780733	0.808560	3.124616
2	3	5.523748	24	0.230156	1.233108	617.532252	281	2.197624	49.202201	1.265268	3.129979	0.871455	3.523792
2	4	2076.754071	1071	1.939079	39.869655	20814.397880	12026	1.730783	35.975281	1.608917	1.852649	1.557442	1.904124
2	5	115.885502	26	4.457135	127.839585	534.098763	275	1.942177	44.631253	1.044551	2.839803	0.665407	3.218948
3	0	16.491807	40	0.412295	1.282242	113.823723	466	0.244257	1.354366	0.124136	0.364377	0.073399	0.415115
3	1	0.869232	45	0.019316	0.004340	111.586828	488	0.228662	1.499544	0.105149	0.352174	0.052979	0.404344
3	2	212.987852	1203	0.177047	0.463294	3263.693663	13336	0.244728	1.449052	0.221502	0.267954	0.211692	0.277764
3	3	9.639284	30	0.321309	1.064840	121.415166	496	0.244789	1.171979	0.136480	0.353097	0.090733	0.398845
4	0	2.175676	9	0.241742	0.246016	10.892069	49	0.222287	0.153068	0.097754	0.346821	0.045152	0.399422
4	1	2.145751	3	0.715250	0.562991	10.881174	45	0.241804	0.161576	0.108291	0.375317	0.051896	0.431711
4	2	58.955066	148	0.398345	0.326880	441.880171	1414	0.312504	0.230858	0.284033	0.340974	0.272008	0.352999
4	3	3.326585	6	0.554431	0.395887	17.181432	53	0.324178	0.254323	0.169831	0.478524	0.104638	0.543718
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
