episodeIndex	30
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	31	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	13	0.000000	0.000000	47.082512	493	0.095502	1.125081	-0.002060	0.193064	-0.035869	0.226873
1	1	0.004435	493	0.000009	0.000000	1525.765369	15534	0.098221	2.493550	0.072346	0.124096	0.063379	0.133063
1	2	0.000752	16	0.000047	0.000000	80.897314	537	0.150647	3.569385	-0.015857	0.317150	-0.073556	0.374850
1	3	0.000000	15	0.000000	0.000000	110.799271	520	0.213076	6.191813	-0.009779	0.435930	-0.087006	0.513157
2	0	71.195842	23	3.095471	64.170956	1591.152345	801	1.986457	41.151388	1.523555	2.449360	1.363142	2.609773
2	1	38.552042	26	1.482771	22.751671	1239.830975	784	1.581417	30.853111	1.176277	1.986557	1.035881	2.126953
2	2	57.507772	26	2.211837	32.358901	1641.158059	827	1.984472	40.678573	1.531529	2.437415	1.374567	2.594377
2	3	97.138867	26	3.736110	82.253911	1297.258123	751	1.727374	35.600503	1.282721	2.172028	1.128632	2.326117
2	4	1913.132139	1094	1.748750	37.450911	58960.643044	33782	1.745327	36.460127	1.678234	1.812421	1.654983	1.835671
2	5	9.498422	24	0.395768	3.671593	1484.788291	833	1.782459	36.780378	1.353319	2.211599	1.204606	2.360312
3	0	17.296471	44	0.393102	1.054817	362.139697	1319	0.274556	1.617955	0.203029	0.346084	0.178241	0.370871
3	1	1.008176	45	0.022404	0.005381	318.914515	1360	0.234496	1.620219	0.164005	0.304987	0.139578	0.329414
3	2	296.278041	1212	0.244454	1.164669	8975.466206	37638	0.238468	1.388654	0.226063	0.250873	0.221764	0.255172
3	3	1.817746	37	0.049128	0.017044	340.609931	1339	0.254376	1.668324	0.182288	0.326464	0.157307	0.351446
4	0	1.988509	5	0.397702	0.346912	48.640170	149	0.326444	0.247988	0.243127	0.409761	0.214254	0.438634
4	1	1.513234	2	0.756617	0.020273	38.566375	134	0.287809	0.192920	0.210318	0.365299	0.183465	0.392153
4	2	52.427546	131	0.400210	0.276036	1337.611851	3984	0.335746	0.249477	0.319585	0.351907	0.313984	0.357507
4	3	0.000005	4	0.000001	0.000000	44.819951	146	0.306986	0.239267	0.224310	0.389662	0.195660	0.418312
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
