episodeIndex	10
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	11	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000054	303	0.000000	0.000000	5.417811	3229	0.001678	0.000216	0.001102	0.002254	0.000858	0.002497
1	1	0.000000	19	0.000000	0.000000	0.603367	203	0.002972	0.000358	0.000013	0.005932	-0.001237	0.007182
2	0	350.779104	153	2.292674	89.174966	2086.452950	1497	1.393756	49.053703	0.990420	1.797092	0.820056	1.967456
2	1	3508.113522	2929	1.197717	40.993747	40983.432577	32669	1.254505	43.320430	1.173368	1.335643	1.139097	1.369914
2	2	210.217591	133	1.580583	51.760596	1734.212598	1436	1.207669	35.726708	0.856221	1.559117	0.707774	1.707564
3	0	0.389478	91	0.004280	0.001197	173.254992	895	0.193581	3.198647	0.060378	0.326784	0.004115	0.383047
3	1	44.703670	82	0.545167	9.328432	216.296437	862	0.250924	5.085866	0.079776	0.422072	0.007486	0.494362
3	2	279.452009	1798	0.155424	3.111864	3131.915306	19415	0.161314	3.573944	0.131084	0.191545	0.118315	0.204314
4	0	0.259210	11	0.023565	0.000583	1.617168	99	0.016335	0.000470	0.011482	0.021188	0.009432	0.023238
4	1	2.181362	106	0.020579	0.000538	18.092793	1218	0.014855	0.000421	0.013544	0.016165	0.012991	0.016718
5	0	0.000000	0	-nan	-nan	0.000000	1	0.000000	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
