episodeIndex	6
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	16	0.000000	0.000000	33.602448	119	0.282374	3.110225	-0.113212	0.677959	-0.316997	0.881744
1	1	216.942073	507	0.427894	13.110723	412.950377	3487	0.118426	3.161205	0.044751	0.192100	0.006798	0.230054
1	2	31.233624	14	2.230973	69.681375	31.234869	101	0.309256	9.658797	-0.447436	1.065948	-0.837243	1.455755
1	3	0.000000	21	0.000000	0.000000	0.003671	117	0.000031	0.000000	-0.000008	0.000070	-0.000028	0.000091
2	0	52.912688	28	1.889739	33.995397	309.255186	182	1.699204	31.389794	0.683010	2.715399	0.159521	3.238887
2	1	11.479424	28	0.409979	4.638963	253.430917	165	1.535945	30.078749	0.491210	2.580680	-0.046981	3.118871
2	2	59.807594	32	1.868987	36.539759	411.754341	193	2.133442	46.574254	0.931420	3.335465	0.312203	3.954682
2	3	0.031779	23	0.001382	0.000013	506.477228	182	2.782842	65.266986	1.317532	4.248152	0.562684	5.003000
2	4	1841.657499	1078	1.708402	35.074754	12954.598899	7629	1.698073	35.248137	1.531750	1.864396	1.446069	1.950077
2	5	8.894346	24	0.370598	3.270265	295.755760	188	1.573169	33.822144	0.535306	2.611032	0.000655	3.145682
3	0	6.713787	41	0.163751	0.303405	64.553840	303	0.213049	1.653273	0.032303	0.393795	-0.060808	0.486906
3	1	2.127701	49	0.043422	0.031566	85.478850	323	0.264640	2.074442	0.068545	0.460736	-0.032473	0.561754
3	2	284.683327	1190	0.239230	0.706303	2214.002425	8463	0.261610	1.764228	0.226280	0.296939	0.208081	0.315139
3	3	4.037351	42	0.096127	0.151092	57.999058	332	0.174696	0.453908	0.084220	0.265172	0.037612	0.311780
4	0	1.487235	6	0.247872	0.148564	8.001103	32	0.250034	0.153619	0.080497	0.419572	-0.006839	0.506908
4	1	0.961855	3	0.320618	0.308388	7.186027	33	0.217758	0.134167	0.061737	0.373780	-0.018637	0.454154
4	2	48.805714	145	0.336591	0.251081	276.933696	876	0.316134	0.233944	0.276147	0.356122	0.255548	0.376721
4	3	0.000004	4	0.000001	0.000000	11.949305	38	0.314455	0.253697	0.114523	0.514388	0.011528	0.617383
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
