episodeIndex	14
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.114762	246	0.000467	0.000054	2.039345	3667	0.000556	0.000058	0.000287	0.000825	0.000183	0.000929
1	1	0.116584	10	0.011658	0.001359	0.116588	137	0.000851	0.000099	-0.000974	0.002676	-0.001682	0.003384
1	2	0.000000	10	0.000000	0.000000	0.106957	136	0.000786	0.000084	-0.000900	0.002473	-0.001554	0.003127
1	3	0.000000	8	0.000000	0.000000	0.108653	130	0.000836	0.000091	-0.000956	0.002628	-0.001652	0.003323
2	0	60.777055	81	0.750334	8.915362	1079.535894	1081	0.998646	29.088931	0.646814	1.350477	0.510323	1.486968
2	1	3649.874389	3102	1.176620	40.740784	54160.304934	45885	1.180349	40.724002	1.116453	1.244245	1.091665	1.269033
2	2	90.365660	59	1.531621	76.092200	961.708225	1040	0.924719	32.646421	0.544718	1.304721	0.397299	1.452140
2	3	12.627602	71	0.177854	1.612178	1173.115329	1065	1.101517	38.549271	0.693463	1.509571	0.535161	1.667872
2	4	79.799277	68	1.173519	52.384325	1359.759750	1097	1.239526	49.147587	0.785551	1.693501	0.609434	1.869617
2	5	16.826646	68	0.247451	1.813485	883.898929	1055	0.837819	27.004909	0.494673	1.180965	0.361551	1.314087
3	0	5.186670	38	0.136491	0.304171	72.712098	664	0.109506	0.670839	0.041334	0.177679	0.014887	0.204126
3	1	348.323716	1624	0.214485	3.654355	4500.493669	24301	0.185198	2.642084	0.162834	0.207562	0.154158	0.216238
3	2	0.346106	39	0.008875	0.002613	215.643728	640	0.336943	7.004709	0.112561	0.561326	0.025513	0.648374
3	3	19.478553	32	0.608705	4.584231	155.668962	656	0.237300	2.587876	0.102589	0.372012	0.050329	0.424272
3	4	40.770978	53	0.769264	24.463559	221.218939	665	0.332660	6.937486	0.113594	0.551726	0.028609	0.636711
4	0	0.000000	1	0.000000	-nan	0.000000	12	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
4	1	0.000000	24	0.000000	0.000000	0.000000	290	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	1	0.000000	-nan	0.000000	8	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	2	0.000000	0.000000	0.000000	11	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
