episodeIndex	17
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	18	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	17	0.000000	0.000000	33.602450	281	0.119582	1.330274	-0.025583	0.264747	-0.079830	0.318993
1	1	43.310518	532	0.081411	0.876564	719.015274	8920	0.080607	1.934949	0.049533	0.111681	0.037921	0.123293
1	2	10.728926	20	0.536446	5.755492	41.964640	302	0.138956	3.604046	-0.091526	0.369437	-0.177654	0.455566
1	3	0.000000	12	0.000000	0.000000	26.947912	305	0.088354	2.380300	-0.098031	0.274739	-0.167681	0.344389
2	0	43.922118	24	1.830088	45.976230	887.296879	464	1.912278	39.764062	1.294644	2.529911	1.063841	2.760714
2	1	54.435230	27	2.016120	40.167539	752.525249	446	1.687276	32.028552	1.121889	2.252663	0.910610	2.463942
2	2	104.412163	29	3.600419	89.001962	962.887385	472	2.040016	42.557119	1.406497	2.673535	1.169757	2.910274
2	3	44.672141	22	2.030552	29.714272	969.429790	443	2.188329	44.944894	1.516308	2.860350	1.265181	3.111477
2	4	1720.858468	1059	1.624984	34.908032	33776.851962	19726	1.712301	35.692869	1.622555	1.802047	1.589018	1.835584
2	5	41.651057	24	1.735461	18.254640	967.887515	461	2.099539	45.029636	1.440148	2.758931	1.193740	3.005338
3	0	37.775310	46	0.821202	14.752113	208.015573	757	0.274789	1.922612	0.168463	0.381116	0.128730	0.420849
3	1	10.103609	43	0.234968	0.569023	208.977007	767	0.272460	2.398572	0.154476	0.390444	0.110387	0.434534
3	2	424.983430	1237	0.343560	3.829233	5444.442564	21792	0.249837	1.707154	0.231163	0.268511	0.224185	0.275489
3	3	1.030444	44	0.023419	0.006344	205.293058	809	0.253762	1.696493	0.157146	0.350377	0.121042	0.386481
4	0	0.000005	7	0.000001	0.000000	23.288739	85	0.273985	0.216529	0.167499	0.380471	0.127706	0.420264
4	1	3.684501	5	0.736900	0.486384	22.024286	82	0.268589	0.195546	0.165559	0.371619	0.127058	0.410120
4	2	35.413314	109	0.324893	0.238876	778.589739	2335	0.333443	0.251310	0.311555	0.355331	0.303376	0.363510
4	3	0.810767	6	0.135128	0.109554	30.543978	92	0.332000	0.258401	0.220185	0.443814	0.178402	0.485598
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
