episodeIndex	4
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	17	0.000000	0.000000	0.000000	55	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
1	1	0.000000	306	0.000000	0.000000	88.868672	1490	0.059643	1.764729	-0.035908	0.155194	-0.098806	0.218093
1	2	0.000000	12	0.000000	0.000000	0.000000	47	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	3	0.000000	12	0.000000	0.000000	0.000000	53	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2	0	0.949841	24	0.039577	0.037578	1.354539	112	0.012094	0.008757	-0.012456	0.036644	-0.028616	0.052805
2	1	15.671171	26	0.602737	9.440682	47.422522	103	0.460413	4.692752	-0.132218	1.053044	-0.522329	1.443155
2	2	42.274578	16	2.642161	91.569601	80.576258	99	0.813902	19.540795	-0.419608	2.047411	-1.231590	2.859394
2	3	1002.831861	865	1.159343	31.482962	4987.112853	4381	1.138350	31.747052	0.902001	1.374700	0.746420	1.530281
2	4	20.520533	24	0.855022	13.077460	116.269225	105	1.107326	23.559446	-0.207829	2.422481	-1.073556	3.288208
2	5	7.674572	26	0.295176	1.675918	113.413780	110	1.031034	25.873132	-0.315499	2.377568	-1.201882	3.263951
3	0	78.527835	101	0.777503	24.851174	663.689187	510	1.301351	42.364881	0.501136	2.101567	-0.025622	2.628325
3	1	2201.572596	2835	0.776569	20.888727	10926.157893	14131	0.773205	20.496399	0.667464	0.878945	0.597859	0.948551
3	2	175.165951	90	1.946288	69.838602	628.934310	501	1.255358	42.769545	0.444140	2.066576	-0.089860	2.600576
3	3	45.403063	103	0.440806	10.053941	244.504761	490	0.498989	13.053175	0.045832	0.952147	-0.252468	1.250447
4	0	0.000000	4	0.000000	0.000000	0.000000	27	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	1	0.000000	5	0.000000	0.000000	0.000000	23	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	2	0.000000	6	0.000000	0.000000	0.000000	18	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	114	0.000000	0.000000	0.000000	632	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	2	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	1	0.000000	2	0.000000	0.000000	0.000000	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	2	0.000000	1	0.000000	-nan	0.000000	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	3	0.000000	20	0.000000	0.000000	0.000000	51	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
