episodeIndex	12
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	600.000000	2	300.000000	180000.000000	1800.000000	16	112.500000	58500.000000	-19.246140	244.246140	-72.198666	297.198666
1	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
1	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
1	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
2	0	0.000000	0	-nan	-nan	77.053313	2	38.526656	14.859212	32.587800	44.465513	30.200804	46.852509
2	1	0.000000	0	-nan	-nan	113.039985	2	56.519993	389.071804	26.130753	86.909233	13.916452	99.123534
2	2	0.000000	0	-nan	-nan	185.013584	5	37.002717	16.977375	32.987859	41.017575	31.374173	42.631261
2	3	0.000000	0	-nan	-nan	4776.840343	93	51.363875	397.282492	46.860602	55.867147	45.050609	57.677140
2	4	0.000000	0	-nan	-nan	345.866136	7	49.409448	312.657430	34.847975	63.970921	28.995304	69.823592
2	5	0.000000	0	-nan	-nan	172.927065	4	43.231766	200.710616	27.797886	58.665647	21.594569	64.868963
3	0	0.000000	0	-nan	-nan	3072.258929	14	219.447066	30687.007865	117.439306	321.454827	76.439482	362.454651
3	1	0.000000	0	-nan	-nan	4934.882998	17	290.287235	40387.843407	184.088137	396.486333	141.403695	439.170776
3	2	0.000000	0	-nan	-nan	3867.706967	12	322.308914	36983.236694	201.351695	443.266133	152.735544	491.882284
3	3	0.000000	0	-nan	-nan	189492.606421	702	269.932488	27634.747967	256.262153	283.602823	250.767656	289.097320
3	4	0.000000	0	-nan	-nan	2396.082109	8	299.510264	36128.462100	153.090500	445.930027	94.240227	504.780301
3	5	0.000000	0	-nan	-nan	5792.881310	18	321.826739	30633.544451	231.942752	411.710727	195.815818	447.837661
4	0	0.000000	0	-nan	-nan	326.359480	6	54.393247	108.289921	45.136927	63.649566	41.416548	67.369945
4	1	0.000000	0	-nan	-nan	165.289824	3	55.096608	93.670917	42.921811	67.271405	38.028414	72.164802
4	2	0.000000	0	-nan	-nan	318.830585	6	53.138431	62.863113	46.085944	60.190917	43.251349	63.025513
4	3	0.000000	0	-nan	-nan	5572.851625	103	54.105356	56.434215	52.492585	55.718126	51.844367	56.366345
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
