episodeIndex	24
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.002980	272	0.000011	0.000000	17.799525	5893	0.003020	0.000776	0.002272	0.003769	0.002006	0.004035
1	1	0.002888	11	0.000263	0.000001	0.513244	198	0.002592	0.000655	-0.001161	0.006345	-0.002494	0.007678
1	2	0.000000	11	0.000000	0.000000	0.424466	189	0.002246	0.000478	-0.001035	0.005527	-0.002200	0.006692
1	3	0.000000	12	0.000000	0.000000	0.000000	204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2	0	1486.893880	1641	0.906090	19.629406	41759.208270	42667	0.978724	23.117430	0.930683	1.026765	0.913620	1.043828
2	1	40.279354	31	1.299334	47.556856	986.469532	986	1.000476	19.392212	0.711033	1.289920	0.608230	1.392722
2	2	24.767060	42	0.589692	7.413720	1255.301631	1000	1.255302	29.594233	0.900250	1.610354	0.774145	1.736459
2	3	94.224347	40	2.355609	52.239836	930.212485	1052	0.884232	19.986146	0.599757	1.168708	0.498719	1.269746
2	4	50.923207	48	1.060900	28.933622	1321.532719	1027	1.286789	31.669155	0.924362	1.649217	0.795637	1.777942
2	5	48.583099	40	1.214577	20.239465	931.763449	1034	0.901125	20.304145	0.611910	1.190340	0.509189	1.293061
3	0	71.434189	61	1.171052	40.959960	1048.625183	1407	0.745292	18.805775	0.506682	0.983901	0.421935	1.068648
3	1	8.935544	65	0.137470	0.680517	1054.652572	1436	0.734438	18.167333	0.502294	0.966581	0.419843	1.049033
3	2	35.301490	52	0.678875	12.038063	939.271527	1461	0.642896	15.615159	0.429525	0.856268	0.353741	0.932052
3	3	1254.043962	1601	0.783288	20.223566	27753.393397	40735	0.681316	16.289674	0.640043	0.722588	0.625384	0.737247
4	0	0.000000	3	0.000000	0.000000	0.000000	29	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	1	0.000000	2	0.000000	0.000000	0.000000	32	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	2	0.000000	78	0.000000	0.000000	0.000000	762	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	3	0.000000	4	0.000000	0.000000	0.000000	24	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
