episodeIndex	10
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	11	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1702.299450	1741	0.977771	24.785049	17870.990011	19208	0.930393	22.692103	0.853809	1.006977	0.821461	1.039325
1	1	15.004922	59	0.254321	1.687651	643.619603	644	0.999409	20.747188	0.599484	1.399335	0.430561	1.568257
1	2	36.043581	55	0.655338	13.397862	502.324190	637	0.788578	17.798412	0.416132	1.161024	0.258816	1.318340
1	3	32.763385	61	0.537105	6.653077	413.136551	639	0.646536	15.948711	0.294526	0.998546	0.145842	1.147230
2	0	33.563069	28	1.198681	37.448511	411.262545	355	1.158486	25.144587	0.565492	1.751480	0.315020	2.001952
2	1	7.562047	29	0.260760	1.872413	216.775089	367	0.590668	9.948230	0.223823	0.957512	0.068873	1.112462
2	2	64.790225	41	1.580249	45.016202	555.691072	374	1.485805	43.086957	0.729531	2.242079	0.410091	2.561519
2	3	14.524119	32	0.453879	4.698933	165.479270	371	0.446036	5.416695	0.176806	0.715265	0.063088	0.828984
2	4	41.038839	38	1.079969	29.619902	445.488723	352	1.265593	35.419636	0.558799	1.972387	0.260259	2.270927
2	5	1193.283024	1405	0.849312	19.844868	13584.011336	15588	0.871440	21.552937	0.788589	0.954292	0.753594	0.989287
3	0	1.345994	12	0.112166	0.150975	10.101374	169	0.059771	0.052769	0.020400	0.099143	0.003769	0.115773
3	1	28.727335	502	0.057226	0.059937	258.678071	5664	0.045671	0.038557	0.039857	0.051484	0.037402	0.053939
3	2	1.652102	17	0.097182	0.098192	6.833633	215	0.031784	0.022669	0.008905	0.054663	-0.000758	0.064327
3	3	0.265908	16	0.016619	0.002063	11.864531	210	0.056498	0.053314	0.020996	0.092000	0.006000	0.106995
4	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
