episodeIndex	29
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	10	0.000000	0.000000	73.751635	270	0.273154	5.965973	-0.030865	0.577173	-0.136577	0.682885
1	1	0.000000	7	0.000000	0.000000	127.404136	290	0.439325	8.647100	0.086159	0.792490	-0.036642	0.915291
1	2	17.100949	8	2.137619	36.555308	95.385013	292	0.326661	8.130074	-0.014609	0.667931	-0.133273	0.786595
1	3	88.672955	224	0.395861	6.794260	3112.252584	8346	0.372903	7.602817	0.311174	0.434633	0.289710	0.456097
2	0	0.031447	20	0.001572	0.000009	534.266117	557	0.959185	15.758186	0.615178	1.303192	0.495562	1.422809
2	1	2.876883	16	0.179805	0.503330	516.612899	511	1.010984	16.228903	0.646502	1.375466	0.519766	1.502202
2	2	0.709286	22	0.032240	0.019518	479.937812	530	0.905543	16.851579	0.540852	1.270234	0.414044	1.397042
2	3	1027.221534	845	1.215647	25.865626	25145.073145	23757	1.058428	19.889011	0.999251	1.117605	0.978674	1.138182
2	4	0.133480	19	0.007025	0.000612	741.688249	568	1.305789	31.218073	0.826309	1.785270	0.659586	1.951992
2	5	53.485563	18	2.971420	79.323176	641.584653	555	1.156008	24.570334	0.725679	1.586338	0.576047	1.735970
3	0	59.387616	52	1.142070	18.158729	1475.119222	1636	0.901662	15.889296	0.700103	1.103221	0.630018	1.173306
3	1	49.876285	52	0.959159	7.638497	1066.024429	1658	0.642958	10.118766	0.483181	0.802735	0.427625	0.858292
3	2	5.630416	57	0.098779	0.269925	1160.516790	1620	0.716368	10.828953	0.549152	0.883584	0.491009	0.941728
3	3	1100.185586	1590	0.691941	10.641371	37077.231314	47012	0.788676	13.760881	0.753685	0.823667	0.741518	0.835834
4	0	0.000000	3	0.000000	0.000000	0.000000	128	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	141	0.000000	0.000000	0.000000	4387	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	2	0.000000	4	0.000000	0.000000	0.000000	149	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	3	0.000000	0.000000	0.000000	141	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	2	0.000000	0.000000	0.000000	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	1	0.000000	0	-nan	-nan	0.000000	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	2	0.000000	0	-nan	-nan	0.000000	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	3	0.000000	11	0.000000	0.000000	0.000000	194	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
