episodeIndex	33
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	34	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1522.601725	1703	0.894070	21.763001	54904.005632	59241	0.926791	22.595246	0.887057	0.966524	0.873410	0.980171
1	1	7.264907	61	0.119097	0.728006	2549.724040	2125	1.199870	30.656493	0.955503	1.444237	0.871574	1.528166
1	2	81.495120	68	1.198458	22.066091	1687.331238	1984	0.850469	19.517157	0.648680	1.052259	0.579375	1.121564
1	3	83.354729	63	1.323091	49.222066	1724.614324	1997	0.863603	23.149649	0.644552	1.082653	0.569318	1.157887
2	0	32.998021	30	1.099934	23.446893	1252.577449	1103	1.135610	27.033910	0.817096	1.454123	0.707702	1.563518
2	1	4.017262	29	0.138526	0.380105	723.406186	1103	0.655853	15.704468	0.413089	0.898618	0.329711	0.981996
2	2	40.199749	30	1.339992	53.486063	1159.066404	1130	1.025722	27.316484	0.709397	1.342048	0.600754	1.450691
2	3	23.090466	39	0.592063	6.470251	952.067906	1123	0.847790	20.087576	0.575686	1.119894	0.482231	1.213349
2	4	42.840453	27	1.586683	67.403314	1007.526580	1068	0.943377	23.943896	0.638747	1.248007	0.534121	1.352633
2	5	1289.617824	1387	0.929789	22.778158	41815.736039	47530	0.879776	21.834054	0.836170	0.923381	0.821193	0.938358
3	0	0.974379	23	0.042364	0.037462	43.901910	626	0.070131	0.061795	0.049917	0.090345	0.042974	0.097287
3	1	62.997547	552	0.114126	0.124271	1331.380390	18976	0.070161	0.624050	0.058494	0.081829	0.054487	0.085836
3	2	2.465371	26	0.094822	0.119213	37.047284	686	0.054005	0.050295	0.036584	0.071425	0.030601	0.077408
3	3	2.498447	26	0.096094	0.110911	31.582618	677	0.046651	0.043774	0.030291	0.063011	0.024672	0.068629
4	0	0.000000	1	0.000000	-nan	0.000000	1	0.000000	-nan	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	2	0.000000	0.000000	0.000000	8	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
