episodeIndex	16
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	17	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1495.212234	1707	0.875930	22.167703	26939.926309	29566	0.911179	22.085339	0.853240	0.969118	0.831351	0.991007
1	1	133.047834	82	1.622535	36.630767	1184.866004	1053	1.125229	27.504456	0.782616	1.467842	0.653181	1.597277
1	2	86.412691	70	1.234467	29.272291	898.401554	1003	0.895714	21.084764	0.588352	1.203077	0.472234	1.319195
1	3	50.470234	61	0.827381	12.386518	721.656220	994	0.726012	17.650331	0.443525	1.008500	0.336804	1.115221
2	0	37.903262	31	1.222686	24.034979	740.889774	575	1.288504	30.415760	0.800940	1.776068	0.616743	1.960265
2	1	27.819491	37	0.751878	6.918103	373.343588	545	0.685034	14.788629	0.335828	1.034240	0.203901	1.166167
2	2	13.763487	44	0.312807	1.728912	692.640969	575	1.204593	34.877013	0.682495	1.726691	0.485252	1.923934
2	3	23.753376	34	0.698629	8.473002	471.700511	574	0.821778	16.805214	0.459049	1.184507	0.322014	1.321542
2	4	1.819166	25	0.072767	0.084292	605.308524	542	1.116805	28.692325	0.629053	1.604558	0.444785	1.788826
2	5	1363.948045	1363	1.000696	25.567176	21206.708019	23906	0.887087	22.141315	0.822572	0.951603	0.798198	0.975976
3	0	0.710891	22	0.032313	0.002990	25.156933	295	0.085278	0.082981	0.049723	0.120832	0.036291	0.134264
3	1	7.832070	629	0.012452	0.001127	488.361670	9108	0.053619	0.047720	0.048767	0.058471	0.046933	0.060305
3	2	0.102346	15	0.006823	0.000698	17.230777	332	0.051900	0.051718	0.025441	0.078359	0.015446	0.088354
3	3	0.468872	26	0.018034	0.001680	20.945146	333	0.062898	0.062938	0.033754	0.092042	0.022744	0.103053
4	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
