episodeIndex	15
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	16	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	9	0.000000	0.000000	0.000000	143	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	1	0.000000	272	0.000000	0.000000	1631.080341	4316	0.377915	11.018885	0.270218	0.485612	0.229025	0.526805
1	2	0.000000	6	0.000000	0.000000	150.796846	138	1.092731	32.486143	0.058578	2.126883	-0.336977	2.522439
1	3	0.000000	3	0.000000	0.000000	29.683214	138	0.215096	2.621611	-0.078683	0.508874	-0.191051	0.621242
2	0	32.569816	23	1.416079	20.416421	488.544169	343	1.424327	40.841334	0.688835	2.159819	0.407515	2.441139
2	1	46.411142	29	1.600384	73.738424	952.744699	346	2.753597	400.392673	0.460724	5.046471	-0.416283	5.923478
2	2	95.565328	18	5.309185	239.351509	430.393682	305	1.411127	85.269331	0.284133	2.538121	-0.146934	2.969187
2	3	1167.615123	884	1.320832	43.454794	22966.322429	13745	1.670886	153.877643	1.445363	1.896408	1.359102	1.982669
2	4	51.649145	26	1.986506	102.557413	568.050288	343	1.656123	353.563040	-0.507898	3.820145	-1.335619	4.647866
2	5	64.798533	25	2.591941	79.195858	728.299136	342	2.129530	144.844897	0.742411	3.516649	0.211849	4.047211
3	0	59.572580	93	0.640565	14.801979	3045.292941	1485	2.050702	440.953122	0.889232	3.212173	0.444979	3.656426
3	1	1994.674292	2870	0.695008	15.659548	56977.786828	44134	1.291018	206.587781	1.145190	1.436846	1.089412	1.492624
3	2	54.606927	96	0.568822	10.981213	1987.623448	1546	1.285656	264.762877	0.403594	2.167717	0.066212	2.505099
3	3	8.153114	101	0.080724	0.225087	1520.035636	1540	0.987036	185.912792	0.246460	1.727612	-0.036804	2.010876
4	0	0.000000	2	0.000000	0.000000	4.093488	80	0.051169	0.125146	-0.033134	0.135471	-0.065379	0.167716
4	1	0.000000	3	0.000000	0.000000	12.968843	63	0.205855	0.463048	0.023121	0.388588	-0.046773	0.458482
4	2	0.000000	5	0.000000	0.000000	3.372722	60	0.056212	0.189588	-0.063601	0.176025	-0.109429	0.221853
4	3	0.000000	109	0.000000	0.000000	604.991289	1902	0.318082	6.572554	0.192786	0.443378	0.144861	0.491302
5	0	0.000000	0	-nan	-nan	0.000000	4	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	1	0.000000	1	0.000000	-nan	0.000000	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	2	0.000000	0	-nan	-nan	0.000000	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	3	0.000000	8	0.000000	0.000000	0.000000	141	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
