episodeIndex	16
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	2400.000000	21	114.285714	58285.714286	2.602523	225.968905	-39.590169	268.161597
1	0	0.458751	172	0.002667	0.000018	0.458751	172	0.002667	0.000018	0.001991	0.003344	0.001735	0.003599
1	1	0.030128	5	0.006026	0.000031	0.030128	5	0.006026	0.000031	0.000751	0.011300	-0.001242	0.013293
1	2	0.021014	6	0.003502	0.000023	0.021014	6	0.003502	0.000023	-0.000644	0.007648	-0.002210	0.009214
1	3	0.040078	13	0.003083	0.000040	0.040078	13	0.003083	0.000040	-0.000658	0.006824	-0.002071	0.008237
2	0	0.025474	6	0.004246	0.000052	0.025474	6	0.004246	0.000052	-0.001973	0.010464	-0.004322	0.012814
2	1	0.015164	6	0.002527	0.000008	0.015164	6	0.002527	0.000008	0.000157	0.004898	-0.000739	0.005793
2	2	0.596977	229	0.002607	0.000018	0.596977	229	0.002607	0.000018	0.002014	0.003200	0.001790	0.003424
2	3	0.022576	8	0.002822	0.000039	0.022576	8	0.002822	0.000039	-0.001838	0.007482	-0.003598	0.009242
2	4	0.017218	3	0.005739	0.000059	0.017218	3	0.005739	0.000059	-0.003695	0.015174	-0.007259	0.018738
2	5	0.004210	2	0.002105	0.000001	0.004210	2	0.002105	0.000001	0.000494	0.003716	-0.000114	0.004324
3	0	872.909722	14	62.350694	11443.517504	1973.651812	16	123.353238	37726.028108	20.414948	226.291528	-18.474016	265.180492
3	1	33361.644244	483	69.071727	16395.121975	89702.343114	584	153.599903	47925.983653	134.395735	172.804070	127.140609	180.059196
3	2	225.715391	14	16.122528	2071.467784	1361.679009	16	85.104938	37349.943606	-17.318980	187.528856	-56.013619	226.223495
3	3	691.272981	13	53.174845	10142.082927	691.272981	13	53.174845	10142.082927	-6.036960	112.386650	-28.406535	134.756224
3	4	1697.814828	13	130.601141	24856.135566	2807.086637	15	187.139109	43577.787285	72.876705	301.401513	29.709614	344.568604
3	5	1465.019915	12	122.084993	28428.130763	3745.326195	16	234.082887	60990.584808	103.198511	364.967263	53.751821	414.413954
4	0	0.979916	4	0.244979	0.116048	0.979916	4	0.244979	0.116048	-0.116103	0.606061	-0.252515	0.742474
4	1	80.830252	99	0.816467	0.442058	80.830252	99	0.816467	0.442058	0.674810	0.958124	0.621294	1.011641
4	2	1.571970	3	0.523990	0.730155	1.571970	3	0.523990	0.730155	-0.521845	1.569825	-0.916950	1.964930
4	3	1.008159	2	0.504080	0.437898	1.008159	2	0.504080	0.437898	-0.487866	1.496025	-0.862612	1.870772
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
