episodeIndex	14
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	2400.000000	19	126.315789	63157.894737	2.658082	249.973497	-45.314112	297.945691
1	0	0.000000	0	-nan	-nan	4.486968	4	1.121742	4.228548	-1.083467	3.326951	-1.938964	4.182448
1	1	0.000000	0	-nan	-nan	18.685063	6	3.114177	11.921274	0.090956	6.137398	-1.081882	7.310237
1	2	0.000000	0	-nan	-nan	282.762506	159	1.778381	7.114761	1.324684	2.232077	1.148675	2.408086
1	3	0.000000	0	-nan	-nan	30.989486	7	4.427069	9.448991	1.935185	6.918954	0.968475	7.885664
2	0	12.081563	2	6.040782	0.018097	22.001417	6	3.666903	12.433097	0.579465	6.754341	-0.618286	7.952092
2	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
2	2	6.534862	1	6.534862	-nan	8.635341	6	1.439224	6.359778	-0.768931	3.647378	-1.625570	4.504017
2	3	0.000000	0	-nan	-nan	0.880735	1	0.880735	-nan	-nan	-nan	-nan	-nan
2	4	169.593464	23	7.373629	1.321381	613.291588	159	3.857180	12.356638	3.259270	4.455090	3.027315	4.687045
2	5	0.000000	0	-nan	-nan	25.432649	4	6.358162	0.016052	6.222293	6.494032	6.169583	6.546741
3	0	34162.749764	241	141.754148	23937.693668	259311.577792	2104	123.246948	25293.010254	115.810568	130.683327	112.925673	133.568222
3	1	741.118338	8	92.639792	16818.883125	5528.290123	47	117.623194	19500.213276	73.935923	161.310465	56.987733	178.258655
3	2	486.419263	4	121.604816	17604.932033	4568.533272	45	101.522962	16629.320567	60.292788	142.753135	44.297813	158.748110
3	3	899.222565	6	149.870427	19585.861330	5665.446975	52	108.950903	25179.673962	61.754647	156.147159	43.445171	174.456636
3	4	1279.229536	8	159.903692	33762.359377	6151.166372	53	116.059743	23600.373827	70.800668	161.318818	53.242707	178.876778
3	5	280.088307	3	93.362769	11213.530655	4385.991801	34	128.999759	24959.671716	70.887983	187.111534	48.343903	209.655615
4	0	0.000000	0	-nan	-nan	3524.184427	543	6.490211	130.782625	5.437621	7.542801	5.029275	7.951146
4	1	0.000000	0	-nan	-nan	35.904255	16	2.244016	5.901392	0.941445	3.546587	0.436121	4.051911
4	2	0.000000	0	-nan	-nan	117.936673	18	6.552037	203.081163	-0.652112	13.756187	-3.446915	16.550990
4	3	0.000000	0	-nan	-nan	137.947469	22	6.270339	145.588487	0.752916	11.787763	-1.387533	13.928212
5	0	0.000000	0	-nan	-nan	0.141256	3	0.047085	0.000074	0.036416	0.057755	0.032276	0.061894
5	1	0.000000	0	-nan	-nan	0.060803	1	0.060803	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.088275	2	0.044138	0.000020	0.037440	0.050835	0.034842	0.053433
5	3	0.000000	0	-nan	-nan	6.361204	42	0.151457	0.016380	0.109101	0.193814	0.092669	0.210246
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
