episodeIndex	20
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	21	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	279	0.000000	0.000000	8.569251	6056	0.001415	0.000172	0.001063	0.001767	0.000935	0.001895
1	1	0.000000	20	0.000000	0.000000	0.898299	400	0.002246	0.000254	0.000583	0.003909	-0.000022	0.004514
2	0	329.645511	145	2.273417	75.252242	4337.964000	2832	1.531767	57.403452	1.234786	1.828748	1.126672	1.936862
2	1	3595.680091	3017	1.191806	41.285467	78449.041265	62782	1.249547	42.969711	1.194975	1.304119	1.175108	1.323985
2	2	32.832750	142	0.231217	1.729633	3290.996003	2806	1.172842	37.412079	0.931980	1.413705	0.844296	1.501389
3	0	1.638884	77	0.021284	0.005328	286.253383	1703	0.168088	2.546521	0.087425	0.248750	0.058060	0.278115
3	1	85.950543	81	1.061118	46.368500	392.151745	1721	0.227863	5.304583	0.112054	0.343672	0.069895	0.385831
3	2	335.150545	1765	0.189887	3.824251	5418.162044	36976	0.146532	2.728246	0.128614	0.164450	0.122091	0.170973
4	0	0.129685	5	0.025937	0.000597	2.856721	166	0.017209	0.000520	0.013517	0.020901	0.012173	0.022245
4	1	1.755991	85	0.020659	0.000442	34.931289	2175	0.016060	0.000463	0.015098	0.017022	0.014748	0.017373
5	0	0.000000	0	-nan	-nan	0.000000	1	0.000000	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
