episodeIndex	36
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	37	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000194	258	0.000001	0.000000	0.322130	8810	0.000037	0.000002	0.000003	0.000070	-0.000008	0.000081
1	1	0.000000	5	0.000000	0.000000	0.000000	320	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000001	11	0.000000	0.000000	0.000022	324	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000019	14	0.000001	0.000000	0.000028	308	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	117.899360	74	1.593235	64.930326	3001.751422	2646	1.134449	37.971918	0.891495	1.377403	0.808670	1.460228
2	1	3583.467646	3191	1.122992	38.787262	130968.623827	117835	1.111458	38.270857	1.074908	1.148008	1.062448	1.160468
2	2	35.578357	82	0.433882	4.257061	3037.053309	2732	1.111659	39.039716	0.869221	1.354098	0.786572	1.436746
2	3	74.422301	51	1.459261	65.485772	3212.564576	2753	1.166932	41.663624	0.917436	1.416428	0.832381	1.501483
2	4	106.425976	83	1.282241	40.626620	2606.468472	2816	0.925592	32.342527	0.708243	1.142942	0.634147	1.217038
2	5	40.859110	87	0.469645	4.048756	2760.765848	2713	1.017606	34.623564	0.788494	1.246719	0.710388	1.324825
3	0	13.901819	55	0.252760	2.593640	434.100435	1921	0.225976	3.552678	0.138759	0.313194	0.109026	0.342926
3	1	298.695926	1466	0.203749	3.101786	12598.326039	55646	0.226401	3.726534	0.209805	0.242998	0.204147	0.248656
3	2	34.000553	51	0.666678	20.190318	337.517858	1899	0.177735	1.855042	0.114347	0.241122	0.092738	0.262731
3	3	1.436739	52	0.027630	0.025836	474.378033	2015	0.235423	5.464611	0.129807	0.341039	0.093802	0.377045
4	0	0.000000	0	-nan	-nan	0.000000	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	0	-nan	-nan	0.000000	233	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	3	0.000000	0	-nan	-nan	0.000000	12	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
