episodeIndex	13
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	14	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	9	0.000000	0.000000	31.169773	106	0.294054	9.165504	-0.341208	0.929317	-0.591714	1.179822
1	1	0.000008	4	0.000002	0.000000	0.000008	80	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000045	181	0.000000	0.000000	423.912157	2607	0.162605	5.955376	0.059350	0.265861	0.018633	0.306578
1	3	0.000000	3	0.000000	0.000000	0.096543	76	0.001270	0.000122	-0.001472	0.004013	-0.002554	0.005094
2	0	13.860225	85	0.163061	1.851461	968.592348	971	0.997520	26.121396	0.643183	1.351857	0.503456	1.491585
2	1	3064.284450	3002	1.020748	28.745350	41469.998488	42244	0.981678	27.334585	0.926724	1.036632	0.905053	1.058302
2	2	87.991822	80	1.099898	20.030060	906.253879	985	0.920055	24.881516	0.576696	1.263414	0.441298	1.398812
2	3	72.977069	68	1.073192	33.872020	893.535743	957	0.933684	24.348758	0.589088	1.278280	0.453202	1.414166
2	4	136.401789	76	1.794760	57.278203	1136.256239	1006	1.129479	34.520670	0.729287	1.529672	0.571478	1.687481
2	5	32.082704	72	0.445593	11.925809	933.889840	1012	0.922816	25.790595	0.577936	1.267696	0.441938	1.403694
3	0	0.788210	25	0.031528	0.010614	80.808367	390	0.207201	2.523068	0.033437	0.380965	-0.035084	0.449486
3	1	4.505364	23	0.195885	0.620490	159.360384	440	0.362183	5.680164	0.116722	0.607643	0.019928	0.704437
3	2	3.059424	39	0.078447	0.227760	122.003132	430	0.283728	8.437705	-0.018898	0.586354	-0.138233	0.705690
3	3	155.440889	882	0.176237	1.591002	3001.099099	12302	0.243952	4.448301	0.202871	0.285033	0.186672	0.301232
4	0	0.000000	22	0.000000	0.000000	0.000000	333	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	1	0.000000	0	-nan	-nan	0.000000	10	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	11	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	0	-nan	-nan	0.000000	11	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
