episodeIndex	18
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	19	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	225	0.000000	0.000000	2.039379	4619	0.000442	0.000046	0.000232	0.000651	0.000155	0.000728
1	1	0.000000	7	0.000000	0.000000	0.116588	173	0.000674	0.000079	-0.000742	0.002090	-0.001266	0.002614
1	2	0.000000	13	0.000000	0.000000	0.106961	178	0.000601	0.000064	-0.000661	0.001863	-0.001128	0.002330
1	3	0.000000	11	0.000000	0.000000	0.108653	168	0.000647	0.000070	-0.000712	0.002005	-0.001215	0.002508
2	0	14.023882	66	0.212483	1.423723	1327.850772	1379	0.962908	28.354842	0.661649	1.264168	0.550157	1.375660
2	1	3303.996102	3041	1.086483	36.564716	67974.502965	58127	1.169414	40.306778	1.114090	1.224737	1.093616	1.245211
2	2	111.520294	64	1.742505	72.743553	1222.566263	1310	0.933257	32.998900	0.599812	1.266702	0.476409	1.390104
2	3	117.789095	76	1.549857	46.450378	1758.764060	1349	1.303754	45.800484	0.916640	1.690868	0.773375	1.834133
2	4	114.471330	83	1.379173	40.041852	1615.275911	1399	1.154593	43.511831	0.784079	1.525107	0.646958	1.662229
2	5	27.649971	64	0.432031	5.887286	1152.664570	1347	0.855727	26.165471	0.562914	1.148540	0.454549	1.256906
3	0	53.805640	44	1.222855	41.039445	137.323376	844	0.162705	2.758423	0.042598	0.282813	-0.001852	0.327262
3	1	531.551521	1637	0.324711	9.814058	6078.042193	30726	0.197814	3.225462	0.176289	0.219340	0.168323	0.227306
3	2	7.305612	50	0.146112	0.736136	243.509393	814	0.299152	5.891821	0.120411	0.477892	0.054262	0.544041
3	3	13.835046	49	0.282348	2.655344	218.837862	851	0.257154	4.151012	0.110423	0.403885	0.056120	0.458188
3	4	0.307508	49	0.006276	0.001810	284.355056	849	0.334929	7.687947	0.135007	0.534852	0.061019	0.608840
4	0	0.000000	0	-nan	-nan	0.000000	14	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
4	1	0.000000	3	0.000000	0.000000	0.000000	349	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	10	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	0	-nan	-nan	0.000000	12	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
