episodeIndex	17
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	18	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	8	0.000000	0.000000	0.000000	162	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	1	0.000000	261	0.000000	0.000000	1631.080341	4898	0.333009	9.724266	0.239002	0.427017	0.203872	0.462147
1	2	0.000000	13	0.000000	0.000000	150.796846	163	0.925134	27.628856	0.056509	1.793759	-0.268086	2.118354
1	3	0.000000	11	0.000000	0.000000	29.683214	159	0.186687	2.278506	-0.065877	0.439251	-0.160257	0.533631
2	0	0.001050	25	0.000042	0.000000	532.677407	388	1.372880	39.407108	0.700498	2.045262	0.449236	2.296523
2	1	25.111249	32	0.784727	14.288632	1068.604568	401	2.664849	353.751805	0.683223	4.646475	-0.057289	5.386987
2	2	1.692214	23	0.073575	0.124493	471.986357	343	1.376054	80.335133	0.354996	2.397111	-0.026562	2.778669
2	3	1308.424779	885	1.478446	50.394795	25097.418693	15498	1.619397	140.685911	1.418381	1.820414	1.343263	1.895532
2	4	3.966688	15	0.264446	1.045558	594.029729	374	1.588315	325.041457	-0.378567	3.555196	-1.113568	4.290198
2	5	20.898960	26	0.803806	16.464211	755.100083	389	1.941131	128.659012	0.727771	3.154492	0.274351	3.607911
3	0	78.156220	98	0.797512	21.332048	3195.209394	1692	1.888422	390.070664	0.875406	2.901437	0.496854	3.279990
3	1	1882.993055	2856	0.659311	15.085430	61136.736682	49879	1.225701	184.979027	1.097218	1.354184	1.049205	1.402197
3	2	46.611231	112	0.416172	5.470752	2162.758680	1760	1.228840	235.032527	0.457844	1.999836	0.169731	2.287949
3	3	204.624554	111	1.843464	51.401690	1833.995661	1762	1.040860	167.012012	0.391306	1.690415	0.148575	1.933146
4	0	0.000000	1	0.000000	-nan	4.093488	83	0.049319	0.120660	-0.031124	0.129762	-0.061184	0.159823
4	1	0.000000	1	0.000000	-nan	12.968843	68	0.190718	0.431422	0.022667	0.358769	-0.040132	0.421568
4	2	0.000000	5	0.000000	0.000000	3.372722	72	0.046843	0.157990	-0.051988	0.145674	-0.088920	0.182606
4	3	0.000000	92	0.000000	0.000000	604.991289	2083	0.290442	6.009196	0.177122	0.403763	0.134775	0.446109
5	0	0.000000	0	-nan	-nan	0.000000	4	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	1	0.000000	0	-nan	-nan	0.000000	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	2	0.000000	0	-nan	-nan	0.000000	6	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	3	0.000000	7	0.000000	0.000000	0.000000	154	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
