episodeIndex	39
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	239	0.000000	0.000000	0.322132	9516	0.000034	0.000002	0.000003	0.000065	-0.000007	0.000075
1	1	0.000000	5	0.000000	0.000000	0.000000	338	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	6	0.000000	0.000000	0.000022	352	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	6	0.000000	0.000000	0.000028	327	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	142.113878	96	1.480353	43.687600	3386.939925	2879	1.176429	40.563610	0.936338	1.416521	0.855002	1.497856
2	1	3191.040833	3213	0.993166	33.797306	141394.253216	127487	1.109088	38.152688	1.074096	1.144079	1.062243	1.155933
2	2	86.873105	74	1.173961	49.589138	3178.956430	2958	1.074698	37.550682	0.846801	1.302595	0.769596	1.379800
2	3	94.334975	74	1.274797	50.165921	3377.837107	2968	1.138085	40.334223	0.902290	1.373880	0.822411	1.453760
2	4	79.301050	69	1.149291	41.693563	2895.717851	3036	0.953794	33.914827	0.740011	1.167577	0.667588	1.240000
2	5	123.438099	68	1.815266	80.875911	3030.058167	2930	1.034150	35.755195	0.810707	1.257592	0.735012	1.333287
3	0	7.008494	48	0.146010	0.901910	461.438583	2077	0.222166	3.397604	0.140358	0.303974	0.112644	0.331688
3	1	603.500787	1551	0.389104	9.952469	13782.146311	60191	0.228974	3.834387	0.212830	0.245118	0.207360	0.250587
3	2	5.055555	40	0.126389	0.286599	377.354036	2042	0.184796	1.912039	0.122902	0.246691	0.101934	0.267658
3	3	0.965226	58	0.016642	0.003513	491.936192	2195	0.224117	5.041050	0.127183	0.321050	0.094346	0.353888
4	0	0.000000	0	-nan	-nan	0.000000	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	0	-nan	-nan	0.000000	233	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	3	0.000000	0	-nan	-nan	0.000000	12	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
