episodeIndex	4
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000098	253	0.000000	0.000000	2.385410	1271	0.001877	0.000196	0.000787	0.002967	0.000069	0.003685
1	1	0.000000	11	0.000000	0.000000	0.000000	40	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	9	0.000000	0.000000	0.000000	48	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000021	12	0.000002	0.000000	0.090812	43	0.002112	0.000192	-0.003750	0.007974	-0.007609	0.011833
2	0	0.304740	61	0.004996	0.000546	188.964446	317	0.596102	17.856655	-0.062858	1.255063	-0.496632	1.688837
2	1	3617.060071	2998	1.206491	39.208215	18271.730238	14999	1.218197	41.642443	1.071903	1.364490	0.975602	1.460791
2	2	2.214349	73	0.030334	0.032045	275.455752	337	0.817376	24.977862	0.061498	1.573254	-0.436074	2.070826
2	3	232.520132	75	3.100268	112.339078	720.220725	400	1.800552	62.524874	0.702847	2.898256	-0.019739	3.620842
2	4	47.676142	71	0.671495	26.468648	325.102708	333	0.976284	30.204856	0.140094	1.812475	-0.410345	2.362914
2	5	9.277112	86	0.107873	0.423516	233.362919	364	0.641107	16.038675	0.058303	1.223911	-0.325340	1.607553
3	0	0.464836	29	0.016029	0.003007	37.659663	177	0.212766	1.785815	-0.066116	0.491649	-0.249695	0.675228
3	1	1.363633	37	0.036855	0.025750	34.839552	206	0.169124	1.010021	-0.025287	0.363535	-0.153262	0.491510
3	2	393.579094	1594	0.246913	8.402673	1492.707658	8251	0.180912	3.982861	0.119912	0.241913	0.079757	0.282068
3	3	0.775335	50	0.015507	0.003987	6.119314	197	0.031063	0.014563	0.007191	0.054934	-0.008523	0.070648
3	4	4.587960	40	0.114699	0.429781	44.838516	180	0.249103	2.273851	-0.062954	0.561160	-0.268372	0.766577
3	5	0.134475	50	0.002689	0.000096	11.840284	184	0.064349	0.342694	-0.055472	0.184170	-0.134346	0.263045
4	0	0.000000	3	0.000000	0.000000	0.000000	8	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
4	1	0.877421	64	0.013710	0.000372	0.877421	230	0.003815	0.000140	0.001648	0.005982	0.000221	0.007409
4	2	0.037989	2	0.018995	0.000722	0.037989	6	0.006332	0.000241	-0.011248	0.023911	-0.022820	0.035483
4	3	0.038592	2	0.019296	0.000745	0.038592	5	0.007718	0.000298	-0.013711	0.029148	-0.027818	0.043255
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
