episodeIndex	28
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	29	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	18	0.000000	0.000000	47.080118	459	0.102571	1.207876	-0.002509	0.207651	-0.039180	0.244322
1	1	0.003770	499	0.000008	0.000000	1525.746232	14515	0.105115	2.667893	0.077344	0.132886	0.067653	0.142578
1	2	0.000001	27	0.000000	0.000000	80.896527	500	0.161793	3.832242	-0.017539	0.341125	-0.080122	0.403708
1	3	0.000883	15	0.000059	0.000000	110.799271	486	0.227982	6.622473	-0.011134	0.467098	-0.094581	0.550545
2	0	0.034918	23	0.001518	0.000021	1472.130164	755	1.949841	41.303996	1.470727	2.428955	1.303526	2.596157
2	1	29.510275	26	1.135011	12.262183	1196.437453	732	1.634477	32.168813	1.205061	2.063893	1.055203	2.213751
2	2	109.096247	28	3.896295	100.362478	1541.022334	771	1.998732	41.467585	1.523677	2.473786	1.357892	2.639571
2	3	39.912256	25	1.596490	41.952106	1168.685061	706	1.655361	33.480697	1.209283	2.101440	1.053610	2.257112
2	4	1885.749144	1045	1.804545	37.380106	55098.684155	31627	1.742141	36.328668	1.672716	1.811565	1.648489	1.835793
2	5	16.651566	31	0.537147	4.646218	1428.922173	779	1.834303	37.749189	1.383381	2.285225	1.226018	2.442588
3	0	4.945600	39	0.126810	0.243354	311.063791	1221	0.254761	1.416933	0.184981	0.324542	0.160629	0.348894
3	1	13.461699	49	0.274729	0.945981	313.389430	1269	0.246958	1.727878	0.171372	0.322544	0.144994	0.348922
3	2	406.122436	1251	0.324638	3.202735	8303.390775	35222	0.235744	1.356579	0.223032	0.248457	0.218595	0.252893
3	3	28.092600	25	1.123704	22.398185	337.537686	1272	0.265360	1.753017	0.189316	0.341404	0.162778	0.367942
4	0	0.945389	2	0.472694	0.446880	43.718532	140	0.312275	0.243236	0.226893	0.397657	0.197096	0.427454
4	1	0.000008	3	0.000003	0.000000	37.053138	128	0.289478	0.195802	0.209362	0.369594	0.181403	0.397553
4	2	31.456162	125	0.251649	0.205282	1246.098205	3713	0.335604	0.249311	0.318819	0.352389	0.312961	0.358247
4	3	1.889048	3	0.629683	0.309706	41.920955	139	0.301590	0.228299	0.218574	0.384605	0.189603	0.413576
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
