episodeIndex	10
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	11	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	10	0.000000	0.000000	31.169611	84	0.371067	11.565994	-0.455721	1.197855	-0.804944	1.547078
1	1	0.000000	11	0.000000	0.000000	0.000000	58	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	183.088091	225	0.813725	36.697390	423.911298	2053	0.206484	7.554147	0.071326	0.341641	0.014238	0.398730
1	3	0.000000	2	0.000000	0.000000	0.096487	61	0.001582	0.000153	-0.001942	0.005106	-0.003431	0.006594
2	0	15.421251	60	0.257021	3.389282	781.610443	766	1.020379	26.553444	0.605532	1.435227	0.430306	1.610452
2	1	2835.943561	2921	0.970881	26.539354	32391.544176	33176	0.976355	27.124209	0.912645	1.040065	0.885734	1.066975
2	2	190.469677	56	3.401244	88.968213	731.650339	749	0.976836	28.133029	0.545009	1.408663	0.362612	1.591061
2	3	63.141224	72	0.876961	16.135567	743.254418	750	0.991006	26.152920	0.574931	1.407081	0.399187	1.582825
2	4	33.943104	69	0.491929	8.592248	754.956976	781	0.966654	26.911293	0.553051	1.380258	0.378351	1.554958
2	5	16.184961	69	0.234565	1.441744	831.500054	803	1.035492	29.088101	0.611417	1.459567	0.432294	1.638690
3	0	0.590548	30	0.019685	0.008218	47.897644	301	0.159128	1.276721	0.014015	0.304242	-0.047279	0.365535
3	1	0.888203	34	0.026124	0.008915	91.786362	359	0.255672	2.400558	0.073471	0.437873	-0.003488	0.514833
3	2	0.821898	26	0.031611	0.007530	116.431924	326	0.357153	11.085315	-0.053720	0.768026	-0.227267	0.941573
3	3	192.819482	921	0.209359	2.167478	2417.198270	9664	0.250124	4.812317	0.200403	0.299845	0.179401	0.320847
4	0	0.000000	17	0.000000	0.000000	0.000000	290	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	1	0.000000	-nan	0.000000	9	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	2	0.000000	2	0.000000	0.000000	0.000000	9	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	3	0.000000	1	0.000000	-nan	0.000000	10	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	7	0.000000	0.000000	0.000000	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
