episodeIndex	38
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	39	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000656	17	0.000039	0.000000	47.091181	614	0.076696	0.904445	-0.001001	0.154392	-0.027374	0.180766
1	1	0.012070	544	0.000022	0.000000	1874.091438	19534	0.095940	2.671748	0.072265	0.119615	0.064228	0.127652
1	2	0.000000	15	0.000000	0.000000	154.783705	679	0.227958	6.815052	0.025146	0.430771	-0.043697	0.499614
1	3	0.000677	16	0.000042	0.000000	110.806165	641	0.172865	5.028133	-0.006431	0.352160	-0.067291	0.413020
2	0	34.541308	22	1.570059	31.559804	1884.087584	1004	1.876581	37.563000	1.485012	2.268150	1.352097	2.401065
2	1	67.375306	32	2.105478	39.919002	1460.205528	970	1.505367	29.728711	1.150964	1.859769	1.030665	1.980069
2	2	15.182388	16	0.948899	14.318002	1968.658603	1008	1.953034	41.251567	1.543505	2.362564	1.404494	2.501575
2	3	6.628883	21	0.315661	2.053966	1526.084013	953	1.601347	32.951340	1.224917	1.977778	1.097140	2.105554
2	4	2028.878998	1056	1.921287	40.525146	74297.405820	42532	1.746859	36.367483	1.687663	1.806055	1.667569	1.826149
2	5	39.003784	26	1.500146	32.261390	1756.327499	1037	1.693662	35.047810	1.321497	2.065827	1.195168	2.192156
3	0	5.284803	31	0.170478	0.678625	467.544018	1636	0.285785	1.812897	0.218396	0.353174	0.195521	0.376049
3	1	2.871472	38	0.075565	0.166042	395.752325	1715	0.230759	1.650866	0.167951	0.293568	0.146631	0.314888
3	2	316.048966	1243	0.254263	1.606745	11658.769054	47462	0.245644	1.548527	0.234081	0.257208	0.230156	0.261133
3	3	19.038494	45	0.423078	1.310034	425.344515	1655	0.257006	1.494701	0.196168	0.317844	0.175517	0.338494
4	0	0.759623	7	0.108518	0.082431	68.753554	193	0.356236	0.265673	0.281127	0.431345	0.255632	0.456840
4	1	0.977300	5	0.195460	0.191019	52.823513	170	0.310727	0.211674	0.239293	0.382161	0.215045	0.406408
4	2	32.576510	116	0.280832	0.243315	1697.175205	5031	0.337344	0.251433	0.323032	0.351655	0.318174	0.356513
4	3	3.042761	6	0.507127	0.372394	54.776278	177	0.309470	0.240294	0.234881	0.384060	0.209562	0.409379
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
