episodeIndex	21
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	22	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	5	0.000000	0.000000	0.000000	183	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	1	0.000000	264	0.000000	0.000000	1631.080341	5763	0.283026	8.278594	0.204206	0.361846	0.175714	0.390338
1	2	0.000000	7	0.000000	0.000000	150.796846	191	0.789512	23.664874	0.057500	1.521524	-0.207110	1.786134
1	3	0.000000	9	0.000000	0.000000	29.683214	194	0.153006	1.870486	-0.051195	0.357208	-0.125011	0.431023
2	0	43.528155	19	2.290956	83.997532	673.260842	468	1.438592	42.015662	0.815481	2.061703	0.590236	2.286947
2	1	52.669913	22	2.394087	109.293238	1169.575679	494	2.367562	293.719476	0.764001	3.971124	0.184340	4.550785
2	2	91.039792	26	3.501530	103.687749	729.044023	420	1.735819	85.023249	0.800140	2.671498	0.461907	3.009731
2	3	1086.577936	899	1.208652	35.910659	29779.681076	19188	1.551995	121.335432	1.386623	1.717367	1.326844	1.777146
2	4	0.339055	25	0.013562	0.004584	621.242196	448	1.386701	272.549705	-0.235357	3.008760	-0.821705	3.595107
2	5	0.443286	20	0.022164	0.005134	914.113519	487	1.877030	113.922493	0.871204	2.882856	0.507614	3.246446
3	0	43.799987	103	0.425243	7.977753	3413.539293	2076	1.644287	320.169542	0.827593	2.460980	0.532372	2.756201
3	1	2110.636431	2833	0.745018	19.179789	69155.532364	61349	1.127248	153.679086	1.023163	1.231332	0.985538	1.268957
3	2	29.613775	107	0.276764	2.831492	2443.696727	2155	1.133966	194.658881	0.508943	1.758989	0.283007	1.984925
3	3	103.847670	105	0.989025	22.056652	2168.671536	2185	0.992527	137.741345	0.470384	1.514670	0.281638	1.703416
4	0	0.000000	2	0.000000	0.000000	4.093488	98	0.041770	0.102320	-0.025427	0.108967	-0.049717	0.133258
4	1	0.000000	5	0.000000	0.000000	12.968843	87	0.149067	0.342389	0.018606	0.279529	-0.028554	0.326689
4	2	0.000000	7	0.000000	0.000000	3.372722	88	0.038326	0.129264	-0.041378	0.118030	-0.070189	0.146842
4	3	0.000000	117	0.000000	0.000000	604.991289	2557	0.236602	4.907559	0.145495	0.327709	0.112562	0.360642
5	0	0.000000	0	-nan	-nan	0.000000	5	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
5	1	0.000000	0	-nan	-nan	0.000000	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	2	0.000000	1	0.000000	-nan	0.000000	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	3	0.000000	9	0.000000	0.000000	0.000000	186	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
