episodeIndex	16
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	17	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1495.405678	1694	0.882766	24.378565	27070.056763	28285	0.957046	31.211797	0.886626	1.027467	0.860022	1.054071
1	1	48.528850	55	0.882343	38.542583	842.701007	933	0.903217	35.551068	0.489406	1.317027	0.333072	1.473361
1	2	43.321067	47	0.921725	38.547376	1249.447172	950	1.315208	49.702349	0.830318	1.800097	0.647132	1.983283
1	3	6.065037	54	0.112316	0.246840	746.340347	978	0.763129	20.929240	0.453014	1.073245	0.335855	1.190403
2	0	55.399323	52	1.065372	46.308631	909.607595	1144	0.795112	22.954511	0.494824	1.095399	0.381379	1.208845
2	1	31.691691	67	0.473010	3.341010	900.311105	1093	0.823706	27.872679	0.485178	1.162235	0.357285	1.290128
2	2	2366.668271	2724	0.868821	31.281579	38417.610716	47476	0.809201	26.799955	0.758834	0.859568	0.739806	0.878596
2	3	61.559086	56	1.099269	55.371685	965.098081	1149	0.839946	28.104054	0.508402	1.171490	0.383149	1.296744
2	4	125.112764	66	1.895648	65.067447	740.126443	1118	0.662009	18.852423	0.386727	0.937292	0.282728	1.041291
2	5	66.564880	52	1.280094	32.047466	944.186024	1079	0.875057	26.764328	0.541182	1.208932	0.415047	1.335066
3	0	0.054457	25	0.002178	0.000013	2.348858	268	0.008764	0.002108	0.002818	0.014710	0.000572	0.016957
3	1	1.724404	613	0.002813	0.000434	58.948489	8560	0.006887	0.001569	0.005979	0.007794	0.005636	0.008137
3	2	0.037129	17	0.002184	0.000016	2.975129	280	0.010625	0.002786	0.003939	0.017312	0.001413	0.019838
3	3	0.011363	16	0.000710	0.000005	2.274271	278	0.008181	0.002081	0.002381	0.013981	0.000189	0.016172
4	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
