episodeIndex	25
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	26	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.136381	275	0.004132	0.000664	640.766644	6540	0.097977	4.116124	0.046308	0.149645	0.028047	0.167906
1	1	0.000001	14	0.000000	0.000000	32.844594	245	0.134060	4.373456	-0.141109	0.409228	-0.238362	0.506481
1	2	0.000016	11	0.000001	0.000000	0.578050	238	0.002429	0.000277	0.000207	0.004650	-0.000578	0.005435
1	3	0.287187	8	0.035898	0.004607	31.531644	239	0.131932	3.952151	-0.132911	0.396774	-0.226514	0.490377
2	0	45.479604	62	0.733542	27.668484	2097.763140	1688	1.242751	45.902470	0.903124	1.582377	0.783091	1.702411
2	1	3741.697561	2926	1.278776	42.759865	92192.607478	78301	1.177413	40.073285	1.130821	1.224005	1.114354	1.240472
2	2	157.032115	75	2.093762	92.653440	2504.429865	1841	1.360364	50.864760	1.018029	1.702699	0.897038	1.823690
2	3	13.362617	67	0.199442	0.801056	2744.267389	1845	1.487408	53.776161	1.135793	1.839022	1.011523	1.963292
2	4	54.090530	80	0.676132	36.370621	1824.566681	1786	1.021594	32.156771	0.745240	1.297948	0.647569	1.395619
2	5	149.012779	83	1.795335	40.195670	1878.287138	1815	1.034869	32.916360	0.757513	1.312225	0.659488	1.410250
3	0	3.997203	46	0.086896	0.184751	122.858735	1066	0.115252	0.799826	0.058838	0.171666	0.038899	0.191605
3	1	5.925292	50	0.118506	0.266208	311.487771	1100	0.283171	7.396685	0.114285	0.452056	0.054597	0.511745
3	2	118.356532	1603	0.073834	0.318591	7488.005810	42974	0.174245	2.952790	0.157173	0.191317	0.151139	0.197351
3	3	7.373688	36	0.204825	0.375260	126.744118	1037	0.122222	1.188346	0.052503	0.191941	0.027862	0.216582
3	4	3.815935	42	0.090856	0.176875	172.584665	1001	0.172412	2.027401	0.079724	0.265100	0.046966	0.297859
3	5	1.432821	33	0.043419	0.014378	143.453549	1002	0.143167	3.304781	0.024888	0.261446	-0.016915	0.303249
4	0	0.048797	1	0.048797	-nan	0.093905	27	0.003478	0.000157	-0.001493	0.008449	-0.003250	0.010206
4	1	0.707812	80	0.008848	0.000377	2.804929	863	0.003250	0.000133	0.002443	0.004058	0.002157	0.004343
4	2	0.134734	6	0.022456	0.000608	0.208906	35	0.005969	0.000223	0.000775	0.011163	-0.001061	0.012999
4	3	0.044397	2	0.022198	0.000986	0.082989	19	0.004368	0.000172	-0.001831	0.010567	-0.004022	0.012757
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
