episodeIndex	14
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	20	0.000000	0.000000	33.602449	236	0.142383	1.581747	-0.033206	0.317972	-0.101324	0.386091
1	1	219.697174	507	0.433328	10.494421	675.703611	7352	0.091907	2.283319	0.054110	0.129705	0.039446	0.144368
1	2	0.000548	19	0.000029	0.000000	31.235419	248	0.125949	3.933624	-0.144169	0.396068	-0.248960	0.500859
1	3	26.944240	14	1.924589	51.856577	26.947911	258	0.104449	2.813920	-0.119542	0.328440	-0.206437	0.415336
2	0	0.029218	17	0.001719	0.000017	755.733603	380	1.988773	41.332364	1.281418	2.696128	1.007004	2.970542
2	1	34.695044	25	1.387802	14.769063	609.253606	377	1.616057	30.305388	1.007960	2.224155	0.772052	2.460063
2	2	57.804319	22	2.627469	67.406916	789.759741	391	2.019846	41.314079	1.322666	2.717026	1.052200	2.987492
2	3	31.365577	29	1.081572	11.395024	835.222246	371	2.251273	47.772661	1.481634	3.020912	1.183058	3.319488
2	4	1784.907330	1088	1.640540	35.202965	28237.803335	16516	1.709724	35.655916	1.610069	1.809379	1.571409	1.848039
2	5	47.992300	31	1.548139	24.393737	769.243393	385	1.998035	41.110922	1.297173	2.698897	1.025278	2.970791
3	0	11.318151	37	0.305896	0.928633	146.450614	631	0.232093	1.125661	0.141504	0.322681	0.106361	0.357825
3	1	4.099552	35	0.117130	0.249357	154.987291	643	0.241038	1.663633	0.131942	0.350133	0.089619	0.392456
3	2	298.292170	1242	0.240171	0.683289	4437.291957	18138	0.244641	1.513662	0.225048	0.264234	0.217446	0.271835
3	3	2.591950	43	0.060278	0.120942	160.793626	678	0.237159	1.016606	0.154108	0.320210	0.121888	0.352429
4	0	1.221056	5	0.244211	0.111927	21.604195	68	0.317709	0.242944	0.189510	0.445907	0.139777	0.495641
4	1	0.869904	2	0.434952	0.378367	15.591002	62	0.251468	0.172694	0.138273	0.364663	0.094360	0.408576
4	2	33.757703	112	0.301408	0.192552	625.187679	1925	0.324773	0.242763	0.300687	0.348859	0.291343	0.358202
4	3	0.829764	3	0.276588	0.229501	23.028321	70	0.328976	0.248445	0.201200	0.456752	0.151630	0.506322
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
