episodeIndex	17
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	18	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.650717	227	0.002867	0.000304	415.475935	4547	0.091374	3.791609	0.030449	0.152298	0.007682	0.175065
1	1	0.000000	13	0.000000	0.000000	32.844588	179	0.183489	5.985954	-0.202331	0.569309	-0.346507	0.713486
1	2	0.000000	10	0.000000	0.000000	0.465098	160	0.002907	0.000333	-0.000136	0.005950	-0.001273	0.007087
1	3	0.000000	7	0.000000	0.000000	31.016977	166	0.186849	5.690352	-0.203776	0.577474	-0.349748	0.723447
2	0	234.668421	78	3.008569	143.710981	1380.583704	1168	1.182007	45.066689	0.767577	1.596436	0.612709	1.751304
2	1	3068.354194	3037	1.010324	30.041450	63204.110248	54078	1.168758	39.722467	1.111577	1.225939	1.090209	1.247307
2	2	173.941936	96	1.811895	95.828248	1453.935916	1283	1.133231	42.625326	0.748671	1.517792	0.604964	1.661498
2	3	136.921737	73	1.875640	74.147364	2271.006076	1312	1.730950	65.601159	1.259176	2.202723	1.082880	2.379020
2	4	37.466600	72	0.520369	6.076092	1253.989551	1238	1.012916	30.339867	0.682629	1.343202	0.559204	1.466627
2	5	25.961479	67	0.387485	2.928821	1256.670093	1268	0.991065	33.693204	0.647146	1.334984	0.518627	1.463502
3	0	4.904125	40	0.122603	0.153868	102.358832	749	0.136661	1.070987	0.056880	0.216441	0.027067	0.246254
3	1	60.168463	49	1.227928	67.708733	268.565014	766	0.350607	10.172544	0.107473	0.593741	0.016617	0.684597
3	2	551.877259	1639	0.336716	12.838669	5784.337746	29871	0.193644	3.610455	0.170449	0.216839	0.161781	0.225507
3	3	0.380696	37	0.010289	0.001337	108.328356	721	0.150247	1.672208	0.048641	0.251854	0.010671	0.289823
3	4	0.233082	36	0.006474	0.000853	135.394172	671	0.201780	2.656604	0.069026	0.334533	0.019417	0.384142
3	5	21.335291	35	0.609580	12.628316	103.372118	668	0.154749	4.498795	-0.018394	0.327891	-0.083096	0.392593
4	0	0.000000	1	0.000000	-nan	0.045108	20	0.002255	0.000102	-0.002503	0.007014	-0.004281	0.008792
4	1	0.000000	22	0.000000	0.000000	2.059700	601	0.003427	0.000132	0.002440	0.004415	0.002071	0.004784
4	2	0.000000	0	-nan	-nan	0.074172	26	0.002853	0.000102	-0.001319	0.007024	-0.002877	0.008583
4	3	0.000000	1	0.000000	-nan	0.038592	11	0.003508	0.000135	-0.003894	0.010910	-0.006660	0.013677
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
