episodeIndex	17
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	2400.000000	22	109.090909	56103.896104	2.546724	215.635094	-37.267664	255.449483
1	0	573.339091	537	1.067671	10.160118	573.797843	709	0.809306	7.900546	0.586591	1.032021	0.503364	1.115247
1	1	22.550464	21	1.073832	11.754270	22.580592	26	0.868484	9.587609	-0.412704	2.149673	-0.891470	2.628439
1	2	32.909843	25	1.316394	14.653040	32.930857	31	1.062286	12.000450	-0.250405	2.374977	-0.740943	2.865515
1	3	8.276204	23	0.359835	2.978019	8.316282	36	0.231008	1.902113	-0.253958	0.715974	-0.435185	0.897201
2	0	17.720636	17	1.042390	18.260324	17.746110	23	0.771570	13.497500	-0.844676	2.387816	-1.448649	2.991789
2	1	6.198029	16	0.387377	1.804616	6.213193	22	0.282418	1.319789	-0.234338	0.799174	-0.427444	0.992280
2	2	237.248810	911	0.260427	2.584897	237.845787	1140	0.208637	2.075877	0.118605	0.298668	0.084962	0.332312
2	3	0.106876	29	0.003685	0.000207	0.129452	37	0.003499	0.000169	-0.001007	0.008004	-0.002691	0.009688
2	4	17.426256	20	0.871313	15.043091	17.443474	23	0.758412	13.080605	-0.832678	2.349501	-1.427250	2.944074
2	5	5.130453	16	0.320653	1.610468	5.134663	18	0.285259	1.431612	-0.309747	0.880265	-0.532094	1.102612
3	0	429.936515	31	13.868920	2143.180062	2403.588327	47	51.140177	16449.673650	11.669526	90.610829	-3.080222	105.360576
3	1	34141.075542	1364	25.030114	7261.985655	123843.418655	1948	63.574650	22906.245029	56.339841	70.809459	53.636273	73.513027
3	2	565.338319	29	19.494425	5485.482599	1927.017328	45	42.822607	17232.484401	1.535708	84.109507	-13.892752	99.537967
3	3	328.553658	30	10.951789	1158.391005	1019.826639	43	23.716899	4082.566499	3.159082	44.274715	-4.523148	51.956945
3	4	1215.186375	27	45.006903	14501.721889	4022.273012	42	95.768405	28827.672869	40.493917	151.042893	19.838450	171.698360
3	5	799.002871	36	22.194524	3619.178635	4544.329066	52	87.390944	30173.472099	36.568499	138.213388	17.576711	157.205176
4	0	0.000002	9	0.000000	0.000000	0.979919	13	0.075378	0.042862	-0.045767	0.196524	-0.091038	0.241794
4	1	0.000051	323	0.000000	0.000000	80.830304	422	0.191541	0.222885	0.143054	0.240028	0.124934	0.258148
4	2	0.000003	17	0.000000	0.000000	1.571974	20	0.078599	0.113708	-0.080485	0.237682	-0.139932	0.297130
4	3	0.000002	10	0.000000	0.000000	1.008161	12	0.084013	0.078308	-0.086421	0.254448	-0.150111	0.318138
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
