episodeIndex	34
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1422.357357	1737	0.818859	17.731966	56326.362989	60978	0.923716	22.456741	0.884716	0.962716	0.871357	0.976075
1	1	36.682796	55	0.666960	22.170892	2586.406836	2180	1.186425	30.439122	0.946286	1.426565	0.864025	1.508825
1	2	178.014772	69	2.579924	84.633772	1865.346010	2053	0.908595	21.762701	0.699358	1.117832	0.627684	1.189506
1	3	154.113972	57	2.703754	90.183209	1878.728295	2054	0.914668	25.058263	0.690202	1.139134	0.613310	1.216026
2	0	0.829419	16	0.051839	0.042322	1253.406868	1119	1.120113	26.664157	0.806406	1.433821	0.698945	1.541282
2	1	143.732503	29	4.956293	169.044057	867.138689	1132	0.766024	19.948839	0.496242	1.035805	0.403828	1.128219
2	2	12.513811	42	0.297948	2.123284	1171.580215	1172	0.999642	26.429388	0.694462	1.304822	0.589922	1.409362
2	3	14.826823	40	0.370671	2.333601	966.894729	1163	0.831380	19.481982	0.568351	1.094408	0.478250	1.184509
2	4	30.165204	28	1.077329	29.834437	1037.691784	1096	0.946799	24.067723	0.645645	1.247953	0.542485	1.351114
2	5	1204.465114	1420	0.848215	20.365230	43020.201153	48950	0.878860	21.791056	0.835982	0.921739	0.821294	0.936427
3	0	1.053062	15	0.070204	0.061626	44.954972	641	0.070133	0.061695	0.050195	0.090070	0.043365	0.096900
3	1	13.448906	537	0.025045	0.013343	1344.829296	19513	0.068920	0.607296	0.057582	0.080257	0.053699	0.084141
3	2	0.000000	17	0.000000	0.000000	37.047284	703	0.052699	0.049146	0.035707	0.069691	0.029886	0.075511
3	3	0.084261	18	0.004681	0.000200	31.666879	695	0.045564	0.042689	0.029637	0.061491	0.024181	0.066947
4	0	0.000000	0	-nan	-nan	0.000000	1	0.000000	-nan	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	8	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
