episodeIndex	28
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	29	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	10	0.000000	0.000000	0.000000	235	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	1	0.000000	255	0.000000	0.000000	1631.080341	7514	0.217072	6.363481	0.157461	0.276683	0.136658	0.297487
1	2	0.000000	13	0.000000	0.000000	150.796846	242	0.623127	18.761063	0.052783	1.193472	-0.146256	1.392511
1	3	0.000000	6	0.000000	0.000000	29.683214	255	0.116405	1.425552	-0.036753	0.269562	-0.090202	0.323011
2	0	0.000000	17	0.000000	0.000000	785.621785	599	1.311556	39.093089	0.788253	1.834858	0.605630	2.017481
2	1	37.444220	28	1.337294	37.000848	1443.296278	650	2.220456	237.498162	0.982259	3.458653	0.550152	3.890760
2	2	28.787008	18	1.599278	16.716803	847.120142	560	1.512715	67.966767	0.799089	2.226340	0.550047	2.475382
2	3	1057.888892	899	1.176740	36.024078	37211.616814	25536	1.457222	99.882261	1.329112	1.585332	1.284404	1.630040
2	4	0.092926	17	0.005466	0.000495	743.986427	595	1.250397	211.229436	0.029905	2.470889	-0.396023	2.896818
2	5	33.410532	18	1.856141	46.331223	1124.930223	625	1.799888	97.106145	0.992468	2.607309	0.710694	2.889083
3	0	113.623410	97	1.171375	35.050203	3887.007274	2754	1.411404	245.867520	0.799357	2.023451	0.585764	2.237044
3	1	2052.223326	2835	0.723888	18.155924	84101.678578	81257	1.035008	120.778779	0.956035	1.113982	0.928475	1.141542
3	2	57.900796	99	0.584857	16.947370	3198.273822	2868	1.115158	154.646320	0.639498	1.590818	0.473502	1.756814
3	3	187.268890	100	1.872689	60.311650	2684.014498	2883	0.930980	108.651957	0.533319	1.328640	0.394543	1.467416
4	0	0.000000	7	0.000000	0.000000	4.093488	135	0.030322	0.074417	-0.017771	0.078416	-0.034555	0.095199
4	1	0.000000	4	0.000000	0.000000	13.076258	116	0.112726	0.260141	0.015722	0.209731	-0.018131	0.243583
4	2	0.000000	4	0.000000	0.000000	3.372722	123	0.027421	0.092482	-0.028748	0.083589	-0.048350	0.103191
4	3	0.000000	149	0.000000	0.000000	604.991289	3471	0.174299	3.625767	0.108094	0.240504	0.084990	0.263608
5	0	0.000000	0	-nan	-nan	0.000000	6	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	1	0.000000	1	0.000000	-nan	0.000000	10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	2	0.000000	0	-nan	-nan	0.000000	8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	3	0.000000	4	0.000000	0.000000	0.000000	249	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
