episodeIndex	23
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	24	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	13	0.000000	0.000000	53.778122	227	0.236908	5.368632	-0.081224	0.555040	-0.194823	0.668639
1	1	0.000000	10	0.000000	0.000000	64.865498	227	0.285751	5.727907	-0.042854	0.614356	-0.160192	0.731694
1	2	0.000000	7	0.000000	0.000000	59.790482	236	0.253349	7.435777	-0.113845	0.620544	-0.244963	0.751662
1	3	225.194577	312	0.721777	13.106082	2004.145622	6734	0.297616	5.793142	0.236941	0.358291	0.215275	0.379957
2	0	26.234542	19	1.380765	15.304275	422.866641	445	0.950262	15.288647	0.566826	1.333698	0.429908	1.470616
2	1	40.846960	23	1.775955	28.136256	418.487487	415	1.008404	15.256776	0.611764	1.405043	0.470132	1.546676
2	2	0.691744	13	0.053211	0.036796	398.252362	415	0.959644	18.433478	0.523663	1.395626	0.367982	1.551307
2	3	774.649351	761	1.017936	21.168192	20198.465830	18944	1.066220	19.844145	0.999267	1.133173	0.975359	1.157080
2	4	84.665132	21	4.031673	116.315629	687.679784	463	1.485270	36.840796	0.901740	2.068799	0.693373	2.277166
2	5	37.085333	19	1.951860	31.404202	513.376178	453	1.133281	23.502589	0.662089	1.604472	0.493836	1.772726
3	0	91.550650	52	1.760589	35.585880	1230.967869	1300	0.946898	16.459835	0.714127	1.179670	0.631009	1.262788
3	1	16.679352	54	0.308877	1.617609	884.182962	1332	0.663801	10.933591	0.476380	0.851222	0.409456	0.918146
3	2	44.011952	45	0.978043	19.062963	975.268717	1284	0.759555	11.317628	0.565340	0.953771	0.495989	1.023121
3	3	1075.350405	1566	0.686686	10.790080	29869.952444	37547	0.795535	14.014167	0.755570	0.835500	0.741299	0.849771
4	0	0.000000	3	0.000000	0.000000	0.000000	112	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	158	0.000000	0.000000	0.000000	3548	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
4	2	0.000000	6	0.000000	0.000000	0.000000	106	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	7	0.000000	0.000000	0.000000	117	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	1	0.000000	0	-nan	-nan	0.000000	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	2	0.000000	0	-nan	-nan	0.000000	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	3	0.000000	0	-nan	-nan	0.000000	149	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
