episodeIndex	46
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	47	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000085	255	0.000000	0.000000	120.658032	11214	0.010760	0.640689	-0.004455	0.025974	-0.009551	0.031070
1	1	0.000000	9	0.000000	0.000000	0.000000	389	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	13	0.000000	0.000000	0.000022	410	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000012	10	0.000001	0.000000	0.000041	396	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	6.053175	57	0.106196	0.356677	3946.869510	3381	1.167367	40.448321	0.947202	1.387533	0.873469	1.461266
2	1	3479.448835	3156	1.102487	38.905973	165483.333599	149703	1.105411	38.007774	1.073338	1.137484	1.062596	1.148225
2	2	56.605990	74	0.764946	39.433441	3753.913455	3490	1.075620	37.996676	0.865590	1.285650	0.795251	1.355989
2	3	55.084749	68	0.810070	14.113246	3907.871192	3458	1.130096	39.337125	0.915407	1.344785	0.843507	1.416684
2	4	83.171297	75	1.108951	60.037746	3575.994906	3562	1.003929	36.611719	0.799856	1.208001	0.731513	1.276345
2	5	70.538148	65	1.085202	39.380901	3648.179740	3449	1.057750	36.894200	0.849563	1.265937	0.779841	1.335659
3	0	24.582624	63	0.390200	2.816409	569.899069	2453	0.232327	3.464898	0.156676	0.307979	0.131340	0.333315
3	1	527.403299	1549	0.340480	5.319382	16551.562345	70792	0.233806	3.966806	0.218738	0.248873	0.213692	0.253920
3	2	6.282627	48	0.130888	0.812451	434.258374	2412	0.180041	1.781090	0.125342	0.234739	0.107024	0.253058
3	3	1.101159	40	0.027529	0.016238	549.987715	2549	0.215766	4.597409	0.130280	0.301252	0.101651	0.329881
4	0	0.000000	0	-nan	-nan	0.000000	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	2	0.000000	0.000000	0.000000	261	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	12	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	3	0.000000	0	-nan	-nan	0.000000	12	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
