episodeIndex	23
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	2400.000000	28	85.714286	45714.285714	2.127880	169.300691	-27.719218	199.147790
1	0	1.137652	205	0.005550	0.000100	624.402689	2156	0.289612	2.734649	0.215937	0.363286	0.189630	0.389593
1	1	0.003187	5	0.000637	0.000001	24.704400	70	0.352920	3.639942	-0.118803	0.824643	-0.287246	0.993086
1	2	0.058624	11	0.005329	0.000098	35.292099	76	0.464370	5.059862	-0.069397	0.998136	-0.259994	1.188734
1	3	0.028533	6	0.004756	0.000100	9.654831	71	0.135984	0.966632	-0.105390	0.377357	-0.191580	0.463547
2	0	0.043613	6	0.007269	0.000108	20.196958	60	0.336616	5.170460	-0.270648	0.943880	-0.487491	1.160723
2	1	0.002811	3	0.000937	0.000001	8.055934	68	0.118470	0.442363	-0.048379	0.285319	-0.107958	0.344897
2	2	1.194736	258	0.004631	0.000059	335.469871	2974	0.112801	0.814138	0.078574	0.147028	0.066352	0.159250
2	3	0.042670	8	0.005334	0.000049	4.717592	86	0.054856	0.025538	0.019208	0.090504	0.006479	0.103233
2	4	0.010908	8	0.001363	0.000008	19.766396	62	0.318813	4.848190	-0.259660	0.897285	-0.466221	1.103847
2	5	0.000063	1	0.000063	-nan	7.202133	41	0.175662	0.647880	-0.084380	0.435704	-0.177237	0.528560
3	0	1092.944775	11	99.358616	21971.244634	6516.189731	105	62.058950	16446.469115	36.169049	87.948851	26.924263	97.193636
3	1	33813.824883	480	70.445469	16313.255671	332920.065187	4447	74.863968	20530.273700	70.419165	79.308771	68.832011	80.895924
3	2	422.995925	9	46.999547	5710.207000	6236.254234	99	62.992467	16036.233440	36.664199	89.320735	27.262881	98.722053
3	3	616.183610	6	102.697268	22241.259688	4621.749810	88	52.519884	12264.383754	28.098503	76.941266	19.378097	85.661671
3	4	1461.682317	7	208.811760	62095.136214	8472.658701	94	90.134667	24132.104071	56.989336	123.279998	45.153775	135.115559
3	5	857.724300	14	61.266021	8874.791469	8612.966466	112	76.901486	20655.273202	48.808678	104.994295	38.777276	115.025696
4	0	1.197070	3	0.399023	0.319564	13.114725	25	0.524589	0.767296	0.162179	0.886999	0.032769	1.016409
4	1	124.774509	77	1.620448	4.648798	655.151681	778	0.842097	1.617810	0.747764	0.936430	0.714080	0.970114
4	2	4.080311	3	1.360104	0.125320	13.467807	29	0.464407	0.529630	0.184847	0.743968	0.085021	0.843793
4	3	2.068704	2	1.034352	0.062950	15.895773	23	0.691121	0.564813	0.366947	1.015294	0.251191	1.131050
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
