episodeIndex	2
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.393279	230	0.001710	0.000133	1.379071	753	0.001831	0.000183	-0.000288	0.003951	-0.003057	0.006720
1	1	0.000000	7	0.000000	0.000000	0.000000	23	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	10	0.000000	0.000000	0.000018	25	0.000001	0.000000	-0.000002	0.000004	-0.000006	0.000008
1	3	0.000000	4	0.000000	0.000000	0.000019	21	0.000001	0.000000	-0.000003	0.000005	-0.000008	0.000010
2	0	18.633690	73	0.255256	1.978821	139.854773	209	0.669162	16.612627	-0.543899	1.882222	-2.128980	3.467303
2	1	3725.010908	3160	1.178801	40.756411	10996.405510	8982	1.224271	41.518464	0.931741	1.516801	0.549498	1.899044
2	2	76.618743	73	1.049572	31.454938	291.336830	204	1.428122	56.695570	-0.840154	3.696397	-3.804064	6.660307
2	3	80.712224	65	1.241727	32.913270	275.398238	226	1.218576	40.548231	-0.603926	3.041078	-2.985353	5.422505
2	4	60.507656	70	0.864395	39.945547	220.994553	202	1.094032	41.368427	-0.853098	3.041163	-3.397375	5.585440
2	5	17.518668	76	0.230509	1.041414	113.769056	210	0.541757	13.805362	-0.561433	1.644948	-2.002950	3.086465
3	0	16.732317	43	0.389124	6.458937	26.855523	148	0.181456	2.131476	-0.334896	0.697808	-1.009602	1.372515
3	1	329.827504	1615	0.204228	4.161805	850.255366	4885	0.174054	3.705693	0.055549	0.292560	-0.099300	0.447409
3	2	1.382881	32	0.043215	0.026779	47.718266	135	0.353469	13.245461	-0.994262	1.701199	-2.755314	3.462251
3	3	2.056858	47	0.043763	0.086764	19.219542	145	0.132549	1.001407	-0.225019	0.490116	-0.692245	0.957342
3	4	3.149273	38	0.082876	0.129199	13.293234	130	0.102256	0.375723	-0.129056	0.333568	-0.431307	0.635819
4	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	1	0.000000	2	0.000000	0.000000	0.000000	68	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	4	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
