episodeIndex	20
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	3000.000000	26	115.384615	58153.846154	16.731876	214.037355	-19.181810	249.951041
1	0	0.000000	0	-nan	-nan	4.486968	4	1.121742	4.228548	-1.022986	3.266470	-1.803756	4.047240
1	1	0.000000	0	-nan	-nan	18.685063	6	3.114177	11.921274	0.173873	6.054482	-0.896520	7.124874
1	2	0.000000	0	-nan	-nan	282.762506	159	1.778381	7.114761	1.337127	2.219634	1.176492	2.380269
1	3	0.000000	0	-nan	-nan	30.989486	7	4.427069	9.448991	2.003529	6.850610	1.121260	7.732879
2	0	0.000000	0	-nan	-nan	22.001417	6	3.666903	12.433097	0.664143	6.669663	-0.428986	7.762792
2	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
2	2	0.000000	0	-nan	-nan	14.967584	7	2.138226	8.720049	-0.189956	4.466409	-1.037511	5.313964
2	3	5.325052	1	5.325052	-nan	6.205787	2	3.102894	9.875980	-1.532448	7.738235	-3.219904	9.425691
2	4	78.106158	15	5.207077	0.162662	788.299426	191	4.127222	10.680730	3.633946	4.620499	3.454373	4.800072
2	5	0.000000	0	-nan	-nan	25.432649	4	6.358162	0.016052	6.226019	6.490305	6.177914	6.538411
3	0	34071.114269	243	140.210347	23482.849824	349938.290498	2637	132.703182	27117.358086	126.013966	139.392398	123.578814	141.827550
3	1	355.505566	3	118.501855	31872.765650	7019.469118	57	123.148581	20337.666545	83.746448	162.550714	69.402438	176.894724
3	2	1326.527327	7	189.503904	38533.439404	7311.579298	58	126.061712	22467.972193	85.005910	167.117514	70.059896	182.063528
3	3	642.554863	7	91.793552	6186.291580	7997.247596	66	121.170418	25329.147941	80.306037	162.034799	65.429709	176.911128
3	4	1150.789554	6	191.798259	45666.956588	8725.789595	67	130.235666	29004.048722	86.834788	173.636543	71.035069	189.436262
3	5	243.208040	6	40.534673	714.341871	6036.612680	46	131.230710	24018.181390	83.565914	178.895507	66.213952	196.247469
4	0	222.449715	21	10.592844	2.906120	3910.124066	577	6.776645	124.609297	5.807265	7.746025	5.454371	8.098919
4	1	0.000000	0	-nan	-nan	47.424340	17	2.789667	10.594053	1.142972	4.436362	0.543507	5.035828
4	2	13.274266	1	13.274266	-nan	131.210939	19	6.905839	194.177211	0.237327	13.574351	-2.190288	16.001966
4	3	0.000000	0	-nan	-nan	137.947469	22	6.270339	145.588487	0.904239	11.636440	-1.049244	13.589923
5	0	0.000000	0	-nan	-nan	0.141256	3	0.047085	0.000074	0.036708	0.057462	0.032930	0.061240
5	1	0.000000	0	-nan	-nan	0.060803	1	0.060803	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.088275	2	0.044138	0.000020	0.037624	0.050651	0.035252	0.053023
5	3	0.000000	0	-nan	-nan	6.361204	42	0.151457	0.016380	0.110262	0.192652	0.095266	0.207649
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
