episodeIndex	13
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	14	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	14	0.000000	0.000000	0.000000	126	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	1	0.000000	302	0.000000	0.000000	1631.080341	3773	0.432303	12.581595	0.307550	0.557057	0.258355	0.606251
1	2	0.000000	14	0.000000	0.000000	150.796846	127	1.187377	35.208962	0.049873	2.324880	-0.398683	2.773436
1	3	0.000000	11	0.000000	0.000000	29.683214	128	0.231900	2.824110	-0.088995	0.552796	-0.215536	0.679336
2	0	92.320977	22	4.196408	105.905550	402.550211	301	1.337376	41.167463	0.538422	2.136330	0.223367	2.451385
2	1	0.067641	19	0.003560	0.000241	881.728012	287	3.072223	474.143410	0.295441	5.849005	-0.799539	6.943985
2	2	32.954192	24	1.373091	45.234735	334.432930	269	1.243245	80.361800	0.062444	2.424046	-0.403186	2.889676
2	3	978.793150	885	1.105981	30.633994	20898.131690	11968	1.746167	171.537698	1.487527	2.004808	1.385536	2.106799
2	4	0.060894	16	0.003806	0.000229	515.431034	289	1.783498	410.668681	-0.791784	4.358780	-1.807305	5.374302
2	5	0.000495	16	0.000031	0.000000	661.273967	298	2.219040	159.602825	0.638010	3.800070	0.014556	4.423524
3	0	48.605701	96	0.506309	7.490485	2904.159376	1307	2.222004	498.098829	0.888336	3.555673	0.362425	4.081584
3	1	2314.090840	2885	0.802111	21.731365	52581.087100	38320	1.372158	234.917539	1.203007	1.541308	1.136306	1.608010
3	2	77.751134	95	0.818433	28.953739	1855.253667	1356	1.368181	300.134617	0.351801	2.384561	-0.048992	2.785354
3	3	57.530975	104	0.553182	21.629578	1458.885267	1339	1.089533	212.270723	0.229367	1.949700	-0.109826	2.288893
4	0	0.000000	6	0.000000	0.000000	4.093488	76	0.053862	0.131674	-0.036061	0.143785	-0.071521	0.179244
4	1	0.000000	3	0.000000	0.000000	12.968843	59	0.219811	0.491861	0.022558	0.417064	-0.055225	0.494847
4	2	0.000000	3	0.000000	0.000000	3.372722	51	0.066132	0.223044	-0.076737	0.209001	-0.133075	0.265339
4	3	0.000000	120	0.000000	0.000000	604.991289	1697	0.356506	7.353289	0.214297	0.498716	0.158219	0.554794
5	0	0.000000	0	-nan	-nan	0.000000	3	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	1	0.000000	0	-nan	-nan	0.000000	3	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
5	2	0.000000	0	-nan	-nan	0.000000	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	3	0.000000	6	0.000000	0.000000	0.000000	130	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
