episodeIndex	5
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	6	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	12	0.000000	0.000000	33.602448	103	0.326237	3.583654	-0.153249	0.805723	-0.425871	1.078346
1	1	0.011216	498	0.000023	0.000000	196.008304	2980	0.065775	1.453212	0.009009	0.122541	-0.023267	0.154816
1	2	0.000000	20	0.000000	0.000000	0.001246	87	0.000014	0.000000	-0.000022	0.000051	-0.000043	0.000072
1	3	0.001843	21	0.000088	0.000000	0.003670	96	0.000038	0.000000	-0.000012	0.000088	-0.000040	0.000116
2	0	39.636034	21	1.887430	24.689158	256.342498	154	1.664562	31.127292	0.508871	2.820253	-0.148223	3.477346
2	1	48.919252	23	2.126924	38.026742	241.951493	137	1.766069	35.036098	0.466112	3.066026	-0.273007	3.805146
2	2	31.026505	24	1.292771	14.098161	351.946747	161	2.186005	48.792759	0.770875	3.601134	-0.033728	4.405737
2	3	116.079547	25	4.643182	112.133468	506.445449	159	3.185192	73.478762	1.437705	4.932678	0.444133	5.926250
2	4	1843.602070	1098	1.679055	35.081088	11112.941400	6551	1.696373	35.282007	1.507724	1.885022	1.400464	1.992283
2	5	0.129101	22	0.005868	0.000311	286.861414	164	1.749155	38.096548	0.510209	2.988101	-0.194221	3.692531
3	0	31.045993	45	0.689911	9.584376	57.840053	262	0.220764	1.866042	0.003823	0.437704	-0.119524	0.561051
3	1	9.097622	46	0.197774	0.408562	83.351149	274	0.304201	2.430873	0.062078	0.546325	-0.075587	0.683990
3	2	392.192439	1231	0.318597	3.540027	1929.319098	7273	0.265271	1.937350	0.223317	0.307226	0.199463	0.331080
3	3	9.000721	41	0.219530	0.547919	53.961708	290	0.186075	0.497411	0.079614	0.292536	0.019083	0.353067
4	0	0.000008	4	0.000002	0.000000	6.513868	26	0.250533	0.160773	0.048394	0.452673	-0.066537	0.567604
4	1	2.506982	8	0.313373	0.193104	6.224172	30	0.207472	0.125574	0.041161	0.373784	-0.053399	0.468343
4	2	38.047352	128	0.297245	0.232411	228.127982	731	0.312077	0.230785	0.266402	0.357751	0.240432	0.383721
4	3	0.943315	5	0.188663	0.177969	11.949301	34	0.351450	0.271052	0.121931	0.580969	-0.008567	0.711467
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
