episodeIndex	40
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	41	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1609.993578	1775	0.907039	21.938414	65753.897352	71350	0.921568	22.355188	0.885794	0.957343	0.873697	0.969439
1	1	19.882091	54	0.368187	3.559048	2938.990297	2540	1.157083	29.755987	0.938330	1.375835	0.864364	1.449802
1	2	100.340120	45	2.229780	79.410744	2142.197351	2409	0.889248	21.670690	0.697557	1.080938	0.632741	1.145754
1	3	29.042744	48	0.605057	8.550644	2291.588338	2403	0.953636	25.949077	0.743614	1.163659	0.672599	1.234674
2	0	103.323458	45	2.296077	55.835633	1607.148419	1338	1.201157	29.733894	0.899870	1.502444	0.797997	1.604318
2	1	0.005189	22	0.000236	0.000001	1060.698833	1331	0.796919	21.720690	0.538734	1.055103	0.451435	1.142403
2	2	32.942912	31	1.062675	18.863437	1451.222545	1364	1.063946	28.545604	0.771568	1.356324	0.672707	1.455186
2	3	5.077261	31	0.163783	0.361255	1096.636270	1357	0.808133	19.080493	0.568477	1.047788	0.487443	1.128823
2	4	43.484240	39	1.114981	45.371308	1115.677664	1300	0.858214	21.890143	0.595952	1.120475	0.507273	1.209154
2	5	1255.055361	1427	0.879506	20.980474	50515.118395	57403	0.880008	21.823975	0.840601	0.919416	0.827276	0.932741
3	0	0.000000	15	0.000000	0.000000	57.495710	735	0.078225	0.074958	0.057815	0.098636	0.050914	0.105537
3	1	4.501045	508	0.008860	0.000736	1575.724078	22845	0.068975	0.528689	0.059252	0.078697	0.055964	0.081985
3	2	0.000000	15	0.000000	0.000000	42.986422	813	0.052874	0.048424	0.037276	0.068472	0.032002	0.073746
3	3	0.000000	24	0.000000	0.000000	37.466327	803	0.046658	0.043364	0.031806	0.061510	0.026784	0.066532
4	0	0.000000	0	-nan	-nan	0.000000	1	0.000000	-nan	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	16	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
