episodeIndex	26
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	27	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000028	242	0.000000	0.000000	0.321862	6475	0.000050	0.000003	0.000004	0.000096	-0.000012	0.000112
1	1	0.000000	11	0.000000	0.000000	0.000000	236	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	7	0.000000	0.000000	0.000021	217	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	11	0.000000	0.000000	0.000006	220	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	46.242126	79	0.585343	7.808743	2147.064309	1914	1.121768	38.048541	0.831953	1.411584	0.729988	1.513548
2	1	3647.618008	3128	1.166118	41.338272	95011.008176	86045	1.104201	37.996577	1.061006	1.147396	1.045809	1.162593
2	2	7.496227	82	0.091417	0.145504	2184.572519	1992	1.096673	39.375250	0.807678	1.385668	0.706002	1.487344
2	3	79.913657	80	0.998921	29.901958	2405.637119	2032	1.183877	40.092537	0.895145	1.472608	0.793563	1.574190
2	4	20.148200	77	0.261665	3.194234	2094.980938	2042	1.025946	37.171558	0.748613	1.303278	0.651040	1.400851
2	5	24.779274	73	0.339442	4.003176	1990.899063	1986	1.002467	34.745935	0.730581	1.274352	0.634925	1.370008
3	0	8.217552	44	0.186763	1.283251	305.434492	1412	0.216313	2.612688	0.127893	0.304733	0.096785	0.335842
3	1	452.220569	1492	0.303097	5.219570	9640.566409	40585	0.237540	4.169665	0.216705	0.258375	0.209375	0.265705
3	2	5.934579	58	0.102320	0.203061	258.379137	1367	0.189012	1.668333	0.117203	0.260821	0.091938	0.286085
3	3	0.805780	56	0.014389	0.005158	345.519949	1479	0.233617	6.139445	0.101182	0.366053	0.054588	0.412647
4	0	0.000000	0	-nan	-nan	0.000000	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	15	0.000000	0.000000	0.000000	208	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	3	0.000000	0	-nan	-nan	0.000000	8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
