episodeIndex	19
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	13.473728	18	0.748540	10.085630	47.076178	316	0.148975	1.749280	-0.006750	0.304701	-0.063885	0.361835
1	1	61.925136	471	0.131476	1.616614	780.947332	9899	0.078892	1.820782	0.050505	0.107278	0.040091	0.117692
1	2	13.263715	20	0.663186	8.795589	55.228872	344	0.160549	3.666748	-0.055541	0.376639	-0.134823	0.455921
1	3	0.001192	16	0.000075	0.000000	26.949104	341	0.079030	2.129007	-0.086351	0.244411	-0.147028	0.305087
2	0	104.679748	30	3.489325	55.247043	1007.728687	522	1.930515	38.871701	1.359357	2.501672	1.149805	2.711224
2	1	26.908168	25	1.076327	14.954568	779.473650	493	1.581082	29.833097	1.066210	2.095955	0.877308	2.284857
2	2	115.654160	37	3.125788	72.441701	1110.297055	535	2.075322	43.744757	1.476827	2.673816	1.257245	2.893398
2	3	8.758643	25	0.350346	2.907218	984.769182	489	2.013843	41.229149	1.406097	2.621589	1.183121	2.844565
2	4	1875.096749	1092	1.717122	37.337805	37798.626974	21900	1.725965	36.090897	1.640998	1.810932	1.609824	1.842105
2	5	10.715800	27	0.396881	4.189774	998.491542	510	1.957827	41.836379	1.358358	2.557295	1.138419	2.777234
3	0	6.054256	36	0.168174	0.205982	223.821917	829	0.269990	1.806609	0.172282	0.367698	0.136434	0.403546
3	1	3.202884	50	0.064058	0.138202	225.833458	861	0.262292	2.207132	0.156321	0.368263	0.117441	0.407143
3	2	261.426886	1216	0.214989	0.590296	5965.364738	24243	0.246065	1.594963	0.229089	0.263042	0.222860	0.269271
3	3	10.363401	42	0.246748	0.540663	227.597372	901	0.252605	1.581377	0.164919	0.340291	0.132748	0.372462
4	0	0.000003	2	0.000001	0.000000	27.399261	95	0.288413	0.226155	0.186292	0.390534	0.148825	0.428002
4	1	0.000000	4	0.000000	0.000000	22.614081	92	0.245805	0.181801	0.152763	0.338847	0.118627	0.372983
4	2	44.635529	130	0.343350	0.219627	872.452606	2587	0.337245	0.250736	0.316639	0.357850	0.309079	0.365410
4	3	0.000003	2	0.000001	0.000000	30.543992	101	0.302416	0.244181	0.199503	0.405329	0.161745	0.443086
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
