episodeIndex	11
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	12	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	9	0.000000	0.000000	0.736767	108	0.006822	0.004860	-0.007942	0.021586	-0.014012	0.027656
1	1	0.000000	13	0.000000	0.000000	20.023686	120	0.166864	2.841932	-0.171850	0.505578	-0.311095	0.644823
1	2	0.000000	11	0.000000	0.000000	40.927425	117	0.349807	12.009802	-0.355360	1.054974	-0.645253	1.344867
1	3	8.117514	277	0.029305	0.023062	1126.988275	3329	0.338537	6.385660	0.242140	0.434933	0.202511	0.474562
2	0	2.298783	16	0.143674	0.292814	110.964476	208	0.533483	5.648348	0.170784	0.896182	0.021679	1.045287
2	1	19.593693	20	0.979685	7.836655	196.963684	218	0.903503	13.012300	0.365771	1.441235	0.144710	1.662296
2	2	2.118925	16	0.132433	0.276037	100.012055	205	0.487864	7.299114	0.072551	0.903176	-0.098184	1.073911
2	3	823.174284	794	1.036743	17.629251	9865.065594	9503	1.038100	19.173219	0.939237	1.136963	0.898595	1.177606
2	4	3.794806	16	0.237175	0.458723	221.851816	236	0.940050	22.148498	0.265781	1.614319	-0.011410	1.891510
2	5	10.001032	14	0.714359	2.412078	134.827313	223	0.604607	9.006113	0.162290	1.046923	-0.019546	1.228759
3	0	34.773483	54	0.643953	7.141195	639.058765	640	0.998529	17.824984	0.631212	1.365847	0.480208	1.516851
3	1	34.296637	41	0.836503	10.011075	533.261676	644	0.828046	14.982102	0.492339	1.163753	0.354330	1.301762
3	2	120.183740	51	2.356544	44.442342	469.783320	639	0.735185	11.685975	0.437540	1.032831	0.315178	1.155192
3	3	1343.567102	1583	0.848747	16.363905	15372.879149	18839	0.816014	14.545582	0.754855	0.877172	0.729713	0.902314
4	0	0.000000	4	0.000000	0.000000	0.000000	61	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	147	0.000000	0.000000	0.000000	1711	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	4	0.000000	0.000000	0.000000	49	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	4	0.000000	0.000000	0.000000	47	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	1	0.000000	1	0.000000	-nan	0.000000	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	2	0.000000	1	0.000000	-nan	0.000000	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	3	0.000000	10	0.000000	0.000000	0.000000	72	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
