episodeIndex	9
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.253435	270	0.000939	0.000059	6.782452	2549	0.002661	0.000286	0.001903	0.003419	0.001572	0.003750
1	1	0.000000	4	0.000000	0.000000	0.110597	86	0.001286	0.000142	-0.001623	0.004195	-0.002893	0.005465
1	2	0.000000	3	0.000000	0.000000	0.344478	83	0.004150	0.000467	-0.001216	0.009516	-0.003559	0.011859
1	3	0.000000	20	0.000000	0.000000	0.090812	99	0.000917	0.000083	-0.001157	0.002992	-0.002063	0.003898
2	0	97.442174	68	1.432973	57.405974	620.896156	624	0.995026	35.093739	0.458556	1.531496	0.224328	1.765723
2	1	3764.290110	2994	1.257278	43.157558	35741.896232	29971	1.192549	40.581921	1.109308	1.275791	1.072964	1.312134
2	2	53.908621	73	0.738474	22.337934	646.344804	694	0.931333	34.292171	0.428480	1.434185	0.208930	1.653735
2	3	44.247387	70	0.632106	23.802443	1268.371066	764	1.660172	60.862825	1.021684	2.298659	0.742915	2.577428
2	4	63.084421	65	0.970530	18.656040	734.511209	706	1.040384	31.275295	0.564259	1.516509	0.356378	1.724390
2	5	20.182446	84	0.240267	4.802923	640.894980	707	0.906499	31.491697	0.429068	1.383931	0.220617	1.592382
3	0	2.442643	52	0.046974	0.057560	75.115865	395	0.190167	1.756352	0.039322	0.341011	-0.026538	0.406872
3	1	23.396969	42	0.557071	6.418954	154.536547	397	0.389261	10.107845	0.028303	0.750219	-0.129295	0.907817
3	2	230.662914	1624	0.142034	2.258756	3110.637842	16558	0.187863	3.709799	0.154003	0.221724	0.139219	0.236508
3	3	16.112412	31	0.519755	8.374511	62.076141	377	0.164658	2.064194	-0.002731	0.332047	-0.075815	0.405131
3	4	4.012434	35	0.114641	0.138705	85.902296	375	0.229073	2.634126	0.039478	0.418667	-0.043300	0.501446
3	5	2.396035	42	0.057048	0.103964	72.198094	368	0.196190	6.937105	-0.114400	0.506781	-0.250007	0.642387
4	0	0.000000	2	0.000000	0.000000	0.045108	15	0.003007	0.000136	-0.003796	0.009810	-0.006766	0.012780
4	1	0.000000	41	0.000000	0.000000	1.468556	398	0.003690	0.000135	0.002372	0.005008	0.001797	0.005583
4	2	0.000000	1	0.000000	-nan	0.074172	13	0.005706	0.000194	-0.003036	0.014447	-0.006852	0.018263
4	3	0.000000	0	-nan	-nan	0.038592	6	0.006432	0.000248	-0.008118	0.020982	-0.014471	0.027335
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
