episodeIndex	2
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	5	0.000000	0.000000	0.000000	14	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	1	0.000000	3	0.000000	0.000000	0.000000	14	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	183	0.000000	0.000000	31.438579	538	0.058436	1.837145	-0.192994	0.309866	-0.521532	0.638404
1	3	0.000000	3	0.000000	0.000000	0.000000	13	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	77.050640	81	0.951242	16.077970	130.557041	206	0.633772	9.702691	-0.300017	1.567561	-1.520181	2.787725
2	1	2839.231668	3028	0.937659	26.246723	9128.814197	9124	1.000528	28.335054	0.760752	1.240304	0.447441	1.553614
2	2	147.363014	62	2.376823	83.796515	229.431417	198	1.158745	40.010456	-0.775407	3.092896	-3.302724	5.620213
2	3	153.060834	62	2.468723	90.678191	221.097991	198	1.116657	34.915016	-0.690143	2.923456	-3.051050	5.284363
2	4	91.683380	69	1.328745	23.478827	158.826672	211	0.752733	12.019259	-0.274181	1.779647	-1.616028	3.121494
2	5	67.299367	66	1.019687	35.611030	216.215520	207	1.044519	34.469212	-0.711247	2.800286	-3.005472	5.094511
3	0	0.468846	25	0.018754	0.005791	4.892099	84	0.058239	0.079440	-0.074078	0.190556	-0.246974	0.363453
3	1	7.581942	34	0.222998	1.317938	30.943335	99	0.312559	4.560363	-0.610902	1.236020	-1.817569	2.442687
3	2	7.973591	27	0.295318	1.570391	9.920636	82	0.120983	0.545460	-0.229939	0.471906	-0.688482	0.930449
3	3	199.902717	873	0.228984	2.861006	581.286513	2608	0.222886	2.447657	0.091073	0.354699	-0.081164	0.526936
4	0	0.000000	24	0.000000	0.000000	0.000000	90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	1	0.000000	-nan	0.000000	2	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	1	0.000000	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	1	0.000000	-nan	0.000000	2	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
