episodeIndex	28
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	2400.000000	33	72.727273	39545.454545	1.817259	143.637286	-22.928984	168.383529
1	0	15.393773	274	0.056182	0.015576	671.440154	3368	0.199359	1.768523	0.152420	0.246298	0.136039	0.262679
1	1	0.677531	13	0.052118	0.011935	26.735258	119	0.224666	2.156897	-0.051111	0.500443	-0.147351	0.596683
1	2	0.369738	6	0.061623	0.009002	36.506468	107	0.341182	3.620439	-0.035613	0.717977	-0.167107	0.849471
1	3	0.035155	3	0.011718	0.000371	10.857228	106	0.102427	0.651051	-0.058109	0.262962	-0.114133	0.318986
2	0	0.072539	8	0.009067	0.000142	21.798814	83	0.262636	3.743335	-0.172381	0.697654	-0.324194	0.849466
2	1	1.898432	13	0.146033	0.059816	11.464760	118	0.097159	0.265424	0.000008	0.194309	-0.033895	0.228213
2	2	37.812354	363	0.104166	0.045085	431.598465	4479	0.096360	0.549987	0.073662	0.119059	0.065740	0.126981
2	3	0.269482	9	0.029942	0.005009	6.255409	123	0.050857	0.020800	0.024219	0.077495	0.014923	0.086791
2	4	1.126179	9	0.125131	0.105506	21.997115	94	0.234012	3.208960	-0.144461	0.612484	-0.276540	0.744564
2	5	0.150685	8	0.018836	0.002237	8.772971	86	0.102011	0.314910	-0.021943	0.225965	-0.065200	0.269223
3	0	153.066987	5	30.613397	1713.408647	10047.245156	151	66.538047	16231.314901	45.300487	87.775608	37.888983	95.187112
3	1	35248.669749	354	99.572513	20563.228717	505700.090129	6536	77.371495	19814.388773	73.804926	80.938063	72.560262	82.182728
3	2	1215.772214	8	151.971527	20300.910683	10072.934416	148	68.060368	15763.238463	46.920215	89.200520	39.542705	96.578030
3	3	573.000040	6	95.500007	11448.193914	8396.488864	135	62.196214	13234.329902	41.914701	82.477727	34.836840	89.555588
3	4	140.846302	9	15.649589	1013.163278	12042.398454	134	89.868645	24838.548047	61.980030	117.757261	52.247434	127.489856
3	5	935.688808	13	71.976062	26152.848449	12481.840196	166	75.191808	19791.531736	52.825109	97.558508	45.019557	105.364060
4	0	1.913204	1	1.913204	-nan	40.305424	35	1.151584	2.984748	0.553398	1.749769	0.344642	1.958525
4	1	65.457966	25	2.618319	0.208383	1084.777739	1059	1.024342	1.891889	0.937762	1.110921	0.907547	1.141136
4	2	7.778145	3	2.592715	0.187996	33.741051	40	0.843526	0.868657	0.541663	1.145390	0.436318	1.250734
4	3	0.000000	0	-nan	-nan	19.725362	28	0.704477	0.499720	0.430824	0.978130	0.335324	1.073630
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
