episodeIndex	61
epsilon	0.500000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	62	0.000000	62	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	58	152.000000	70	2.620690	24.941319	1.206897	0.202057	2.171429	0.983482	3.618177	0.633502	4.172861
1	1	0.000000	0	-nan	-nan	19	168.000000	24	8.842105	114.473684	1.263158	0.204678	7.000000	2.487984	13.394847	1.137555	16.494622
2	0	2.000000	1	2.000000	-nan	59	552.000000	103	9.355932	224.888369	1.745763	1.192870	5.359223	2.675312	9.093043	1.941175	10.684142
2	1	0.000000	0	-nan	-nan	26	338.000000	41	13.000000	208.400000	1.576923	0.493846	8.243902	3.852791	14.562798	2.604866	17.515353
3	0	3.000000	1	3.000000	-nan	60	1447.000000	143	24.116667	1105.223446	2.383333	2.579379	10.118881	5.534756	16.644229	4.295952	19.478731
3	1	16.000000	2	8.000000	18.000000	35	845.000000	59	24.142857	709.890756	1.685714	0.868908	14.322034	7.473079	24.383085	5.603691	29.009296
4	0	32.000000	4	8.000000	13.333333	61	2956.000000	181	48.459016	3953.252459	2.967213	4.732240	16.331492	9.155850	26.841613	7.245242	31.519269
4	1	14.000000	1	14.000000	-nan	36	1150.000000	69	31.944444	860.682540	1.916667	1.164286	16.666667	9.649634	26.985930	7.739938	31.722626
5	0	26.000000	2	13.000000	32.000000	62	3865.000000	195	62.338710	6878.030936	3.145161	6.126124	19.820513	10.905078	33.214363	8.561690	39.307865
5	1	35.000000	3	11.666667	17.333333	30	1777.000000	69	59.233333	4018.805747	2.300000	2.217241	25.753623	12.451467	47.537770	8.962756	58.772894
6	0	42.000000	3	14.000000	28.000000	60	4772.000000	196	79.533333	13676.795480	3.266667	6.944633	24.346939	12.457795	42.525842	9.360280	50.925372
6	1	0.000000	0	-nan	-nan	39	2204.000000	84	56.512821	4315.940621	2.153846	2.502024	26.238095	13.206596	47.412882	9.852644	57.965404
7	0	40.000000	2	20.000000	2.000000	58	5879.000000	215	101.362069	22702.375378	3.706897	10.702057	27.344186	13.485404	49.611364	9.961317	60.368590
7	1	0.000000	0	-nan	-nan	35	1624.000000	60	46.400000	2610.070588	1.714286	1.445378	27.066667	13.562158	49.142806	10.066701	60.320100
8	0	66.000000	3	22.000000	4.000000	62	5390.000000	189	86.935484	15558.389212	3.048387	6.702538	28.518519	14.861351	49.729520	11.330649	59.667004
8	1	26.000000	1	26.000000	-nan	36	1756.000000	59	48.777778	2154.577778	1.638889	0.923016	29.762712	16.839677	49.080597	13.351967	58.075297
9	0	75.000000	3	25.000000	4.000000	62	4345.000000	149	70.080645	4717.058964	2.403226	1.752776	29.161074	19.176267	42.410966	16.374352	47.843485
